course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Learn 3d with Blender - Fundamentals to Advanced,5736690,3d illusions,"Blender, 3D & Animation, Design",Blender,All Levels,19 hours,4.7,53,537,"Rp149,000",8/2024,1,0,0,https://www.udemy.com/course/learn-3d-with-blender-fundamentals-to-advanced/
Blender 3D: Product Visualization Animations,6152969,Nafay Sheikh,"Blender, 3D & Animation, Design",Blender,All Levels,3.5 hours,4.3,42,297,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/blender-3d-product-visualization-animations-h/
"Backrooms In Blender Step By Step Tutorial 4h,40min",4694196,Sime Bugarija,"Blender, 3D & Animation, Design",Blender,Beginner,4.5 hours,4.7,44,307,"Rp149,000",5/2022,0,0,7,https://www.udemy.com/course/backrooms-in-blender-step-by-step-tutorial-4h40min/
Stylized Knight for Cinematics in Blender,5813122,Victory3D LLC,"Game Design, 3D & Animation, Design",Blender,Intermediate,48 hours,4.4,8,264,"Rp149,000",2/2024,0,0,9,https://www.udemy.com/course/stylized-knight-for-cinematics/
Submarine Interior Game Environment Creation in Blender,2762568,Victory3D LLC,"Game Design, Design",Blender,Intermediate,23.5 hours,4.4,125,1077,"Rp149,000",1/2020,0,0,5,https://www.udemy.com/course/submarine-interior-creation/
"Blender for Beginners: 3D Modeling, Animation & Rendering",6787691,Kubilay Altındiş,"Blender, Design Thinking, 3D Modeling, 3D & Animation, Design",Blender,All Levels,10.5 hours,4.8,6,35,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/blender-course-for-beginners/
Complete Blender 5.0 Modeling to Unreal Engine 5.7 Pipeline,7026863,Jan Benkwtiz,"3D Game Development, Game Development, Development",Blender,Beginner,10.5 hours,4.9,3,58,"Rp149,000",1/2026,0,0,9,https://www.udemy.com/course/complete-blender-50-modeling-to-unreal-engine-57-pipeline/
Scaling Sci-Fi - 3D Sketching from Jets to Motherships,5724132,Anton Tenitsky,"3D Sketching, Concept Art, 3D Sculpting, Hard Surface Modeling, Other IT & Software",Blender,Intermediate,11.5 hours,4.7,34,3478,"Rp149,000",1/2024,0,0,7,https://www.udemy.com/course/scaling-sci-fi/
Create and 3D Print Your First Character in Blender,6281973,Samuel Briskar,"3D Modeling, 3D & Animation, Design",Blender,Beginner,3.5 hours,4.9,6,98,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/create-and-3d-print-your-first-character-in-blender/
Animating Your Imagination: Blender 3D animated Illustration,5919336,Aidan Wilson,"Blender, Animation, Adobe Photoshop, 3D Animation, 3D & Animation",Blender,Intermediate,7.5 hours,4.5,18,279,"Rp149,000",11/2024,0,0,7,https://www.udemy.com/course/animate-your-imagination/
"BLENDER Create Living Room From Single Image + Robot, 4h30M",4812538,Sime Bugarija,"Blender, Cinematography, 3D & Animation, Design",Blender,Beginner,4.5 hours,4.8,25,234,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/blender-how-to-create-a-movie-3d-scene-with-a-robot-tutorial/
"Blender: 3D Game Assets, Texturing & 3D Printing Models",6934257,Nested Mango Private Limited,"Blender, 3D & Animation, Design",Blender,All Levels,4 hours,5.0,1,21,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/blender-3d-game-assets-texturing-3d-printing-models/
Blender CGI & VFX Ads Mega Course: 10+ Projects for Creators,6635555,My 3D Class,"Blender, 3D Rendering, VFX Visual Effects, 3D & Animation, Design",Blender,All Levels,10.5 hours,4.6,25,217,"Rp159,000",3/2026,0,0,61,https://www.udemy.com/course/blender-cgi-vfx-ads-mega-course-10-projects-for-creators/
Learn Geometry Nodes Animation in Blender,5768386,Eldamar Studio,"Blender, 3D & Animation, Design",Blender,All Levels,6.5 hours,4.6,36,311,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/learn-geometry-nodes-animation-in-blender/
Blender 2.79 Dinosaur creation from scratch,1609664,Julien Deville,"Blender, Dinosaur, 3D & Animation, Design",Blender,Intermediate,13.5 hours,4.6,458,3708,"Rp149,000",3/2018,0,0,46,https://www.udemy.com/course/blender-279-dinosaur-creation-from-scratch/
Mechanical Animation in Blender,5166780,Amit Mourya,"Blender, 3D Animation, 3D & Animation, Design",Blender,Intermediate,4.5 hours,4.4,9,311,"Rp149,000",7/2025,0,0,16,https://www.udemy.com/course/gear-animation-in-blender/
Create Your First 3D Animated Short Film in Blender,6900167,My 3D Class,"3D Animation, Character Animation, 3D Modeling, Blender, 3D & Animation",Blender,Beginner,17.5 hours,4.6,5,50,"Rp159,000",2/2026,0,0,26,https://www.udemy.com/course/create-your-first-3d-animated-short-film-in-blender/
Game Asset Creation with Blender 2.8 & Substance Painter,2687868,Denis Culic,"Game Asset Creation, 3D & Animation, Design",Blender,Beginner,4.5 hours,4.6,56,250,"Rp149,000",10/2020,0,0,3,https://www.udemy.com/course/game-asset-creation-with-blender-28-substance-painter/
Introduction to Blender and 3D Modeling for Beginners,6058841,Monica 3D,"3D Modeling, 3D & Animation, Design",Blender,Beginner,6.5 hours,4.6,38,251,"Rp447,000.00",8/2024,0,0,1,https://www.udemy.com/course/introduction-to-blender-and-3d-modeling-for-beginners/
Blender: Create 3D game assets,3494134,david Jaasma,"3D Modeling, 3D Texturing, Animation, Blender, 3D & Animation",Blender,Beginner,9.5 hours,4.3,77,480,"Rp149,000",11/2020,0,0,33,https://www.udemy.com/course/blender-create-3d-game-assets/
Blender 3.0: Product Animation MasterClass,4242376,Smeaf ‎,"3D Animation, 3D & Animation, Design",Blender,All Levels,2 hours,4.3,366,2282,"Rp149,000",5/2022,0,0,2,https://www.udemy.com/course/blender-3-product-animation-masterclass/
Game Asset Creation in Blender & Marmoset,3785790,FastTrack Tutorials,"3D Modeling, 3D Rendering, Game Art, Game Texturing, 3D & Animation",Blender,Intermediate,18 hours,4.8,23,206,"Rp149,000",10/2023,0,0,8,https://www.udemy.com/course/military-pallet-in-blender/
Learn Blender 3D sculpting as a beginner,6484369,Just Tis,"3D Modeling, 3D Sculpting, 3D & Animation, Design",Blender,Beginner,12 hours,4.7,20,177,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/learn-blender-3d-sculpting-as-a-beginner/
Blender: Creating elegant and realistic headphone,5818706,Mrawan Hussain,"Blender, Hard Surface Modeling, Product Design, 3D & Animation, Design",Blender,Intermediate,5 hours,4.8,3,40,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/blender-creating-elegant-and-realistic-headphone/
Ultimate character creation in Blender: From beginner to pro,4192388,Monica 3D,"Character Modeling, Character Rigging, 3D Modeling, Blender, 3D & Animation",Blender,All Levels,31 hours,4.6,514,3415,"Rp149,000",9/2021,0,0,24,https://www.udemy.com/course/ultimate-character-creation-in-blender/
Blender 3D: Product Animation Masterclass,6100489,Nafay Sheikh,"Blender, 3D & Animation, Design",Blender,All Levels,2.5 hours,4.5,27,218,"Rp159,000",8/2024,0,0,0,https://www.udemy.com/course/blender-3d-product-animation-masterclass/
Blender Rigging for Beginners & Rigging your first Character,5286212,Eve Paints,"3D Rigging, 3D & Animation, Design",Blender,Beginner,1 hour,4.9,5,38,"Rp279,000",5/2023,0,0,0,https://www.udemy.com/course/blender-rigging-for-beginners-rigging-your-first-character/
Complete Modular Environments in Unreal Engine,4784282,Nexttut Education Pvt.Ltd.,"Unreal Engine, 3D Environment Modeling, Game Design, Design",Blender,Intermediate,38.5 hours,4.4,62,982,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-modular-environments-in-unreal-engine-5/
Blender 5.x for Beginners: The Complete Modeling Guide,7017379,Ümit Kaya,"Blender, 3D & Animation, Design",Blender,Beginner,3 hours,5.0,1,1,"Rp479,000",3/2026,0,0,2,https://www.udemy.com/course/blender-5x-for-beginners-the-complete-modeling-guide/
Create Pro-Level CGI & VFX Ads in Blender : Beginner to Pro,6358769,My 3D Class,"Blender, VFX Visual Effects, 3D & Animation, Design",Blender,Beginner,4.5 hours,4.7,37,272,"Rp149,000",2/2026,0,0,12,https://www.udemy.com/course/create-pro-level-cgi-vfx-ads-in-blender-beginner-to-pro/
Blender 2.79- Character creation for unity for beginners,1737546,Julien Deville,"Blender, Unity, 3D & Animation, Design",Blender,Beginner,11.5 hours,4.5,106,878,"Rp149,000",6/2018,0,0,47,https://www.udemy.com/course/blender-279-character-creation-for-unity/
Become a pro at 3D product modeling with blender.,5192968,david Jaasma,"Blender, 3D & Animation, Design",Blender,Beginner,2.5 hours,4.4,48,249,"Rp149,000",3/2023,1,0,4,https://www.udemy.com/course/become-a-pro-at-3d-product-modeling-with-blender/
Old Stylized Character in Blender,5883682,Bharat Sharma,"Digital Character Sculpting, 3D & Animation, Design",Blender,Intermediate,23.5 hours,4.5,10,184,"Rp149,000",3/2024,0,0,5,https://www.udemy.com/course/old-stylized-character-in-blender/
Blender Sci fi Game Asset Creation with Emiel Sleegers,3547766,Nexttut Education Pvt.Ltd.,"Game Asset Creation, Blender, 3D & Animation, Design",Blender,Beginner,13.5 hours,4.2,87,737,"Rp149,000",10/2020,1,0,0,https://www.udemy.com/course/blender-sci-fi-game-asset-creation-with-emiel-sleegers/
Master Procedural Texturing in Blender,4404105,"CG Masters, Chris Plush, Erindale Woodford","Blender, 3D Animation, 3D Texturing, 3D & Animation, Design",Blender,Intermediate,N/A,4.8,73,333,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/master-procedural-texturing-in-blender/
Learn Stylized Game Environment Creation : Blender and UE5,5831560,Victor Deno,"3D Environment Modeling, Game Art, Blender, Unreal Engine, Game Design",Blender,Beginner,16.5 hours,4.1,182,1715,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/learn-stylized-game-environment-creation-blender-and-ue5/
Blender Mastery: From First Click to Final Render,6615047,Lionel VICIDOMINI,"Blender, 3D & Animation, Design",Blender,Beginner,15.5 hours,4.6,15,115,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/blender-mastery/
Ultimate 3D Environment Animation Course - Blender,4984876,Cov Phillips,"Blender, 3D Modeling, DaVinci Resolve, Substance Painter, 3D & Animation",Blender,All Levels,13.5 hours,4.6,82,362,"Rp279,000",11/2022,0,0,0,https://www.udemy.com/course/escapecourse/
Master Photorealistic Bathroom Visualization in Blender,6821369,CGwisdom Online courses,"3D Rendering, 3D Modeling, Blender, 3D & Animation, Design",Blender,Beginner,4 hours,5.0,1,23,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/master-photorealistic-bathroom-visualization-in-blender/
Modular Town Design in 3D Coat,4828594,Anton Tenitsky,"3D Environment Modeling, Game Texturing, Concept Art, 3D Sketching, 3D & Animation",Blender,Beginner,7.5 hours,4.8,80,3330,"Rp149,000",9/2022,0,0,5,https://www.udemy.com/course/modular-town-design-in-3d-coat/
"Unreal Engine 5, Blender - Creating a Classroom Environment",6045818,Leartes Studios,"Level Design, Game Design, Design",Blender,All Levels,10 hours,4.5,26,202,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/unreal-engine-5-blender-creating-a-classroom-environment/
"Mastering Layers, Scenes & Compositing in Blender",7106779,Sime Bugarija,"Blender, 3D & Animation, Design",Blender,Beginner,3.5 hours,4.8,N/A,7,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/mastering-layers-scenes-compositing-in-blender/
The Shining - Learn Blender for Production,997680,Vertex Twin,"Blender, 3D Modeling, 3D Lighting, 3D & Animation, Design",Blender,Beginner,9 hours,4.7,79,466,"Rp249,000",11/2016,0,0,1,https://www.udemy.com/course/the-shining-learn-blender-for-production/
Blender 2.8 Game Character Creation,2292199,Darrin Lile,"Unity, Blender, Game Design, Design",Blender,Beginner,9 hours,4.7,1639,7789,"Rp199,000",4/2019,0,0,6,https://www.udemy.com/course/blender-28-game-character-creation/
Blender 2.8 UV Mapping,2376364,Darrin Lile,"Blender, 3D & Animation, Design",Blender,Beginner,6 hours,4.6,513,2626,"Rp149,000",6/2019,0,0,3,https://www.udemy.com/course/blender-28-uv-mapping/
Blender Anatomy Course : Learn Male Human Anatomy,4895686,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",Blender,Intermediate,34.5 hours,4.4,16,330,"Rp149,000",9/2022,1,0,1,https://www.udemy.com/course/anatomy-masterclass-in-blender-learn-male-human-anatomy/
Blender VFX Course: From Beginner To Pro!,5807482,Jacob Zirkle,"VFX Visual Effects, Blender, Other Photography & Video, Photography & Video",Blender,All Levels,4 hours,4.3,341,2034,"Rp159,000",2/2024,0,0,2,https://www.udemy.com/course/blender-vfx-course/
Blender - EXPERT in 3D Character Rigging and Animation,6628343,Alfonso Alcaide,"Blender, 3D & Animation, Design",Blender,Beginner,5 hours,4.7,14,1073,"Rp149,000",6/2025,4,0,5,https://www.udemy.com/course/blender-expert-in-3d-character-rigging-and-animation/
Creating Autonomous Living Creatures in Blender!,5890816,3d illusions,"Blender, 3D & Animation, Design",Blender,All Levels,2.5 hours,4.8,31,205,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/creating-autonomous-living-creatures-in-blender/
Blender with ChatGPT Generated Python Scripts,5534388,Salman Naseem,"Blender, ChatGPT, Python, 3D & Animation, Design",Blender,Beginner,1 hour,4.1,14,1088,"Rp149,000",4/2024,0,0,7,https://www.udemy.com/course/blender-3d-with-chatgpt-generated-python-scripts/
Full Environment Creation in UE5 & Blender - In-Depth Course,4327424,FastTrack Tutorials,"Game Art, Blender, Unreal Engine, 3D & Animation, Design",Blender,Intermediate,31 hours,3.9,9,74,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/western-game-environment-creation-in-depth-tutorial-course/
Blender Animation Course - BEGINNER TO PRO,5910334,Broccoli G,"Animation, Blender, 3D & Animation, Design",Blender,Beginner,4 hours,4.4,4,22,"Rp159,000",2/2026,0,0,5,https://www.udemy.com/course/animation-in-blender-start-today-beginner/
3D Modeling with Blender : Create a Realistic Subway,6024116,Cemal Yağmur,"Blender, 3D & Animation, Design",Blender,Beginner,4 hours,4.6,3,80,"Rp149,000",9/2024,0,0,3,https://www.udemy.com/course/blender-subway-interior-modeling/
Blender Basics: A Quick Intro to 3D Modeling and Rendering,5249204,"La Boite Pingouin, Frank O. Meloche","Blender, 3D & Animation, Design",Blender,All Levels,2 hours,4.5,4,23,"Rp149,000",4/2023,1,0,7,https://www.udemy.com/course/blender-basics-a-quick-intro-to-3d-modeling-and-rendering/
Design for 3D Printing with Blender - 2023,4166920,Steven Wolfe,"3D Printing, 3D & Animation, Design",Blender,Beginner,2 hours,4.4,173,1073,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/design-for-3d-printing-blender/
Easy Blender course from Pro modeling to lighting,6214619,Artstudio 313,"Interior Design, Design",Blender,Beginner,2 hours,4.4,45,2551,"Rp669,000",N/A,0,0,1,https://www.udemy.com/course/free-blender-course-from-pro-modeling-to-lighting/
Blender : Ultimate Game Art Creation Guide,4936062,Victor Deno,"Game Asset Creation, 3D Modeling, Game Art, UV Mapping, 3D & Animation",Blender,Beginner,7.5 hours,4.5,78,643,"Rp149,000",10/2022,0,0,4,https://www.udemy.com/course/blender-ultimate-game-art-creation-guide/
Shader Magic in Blender (Ver 3.41 and above),5042944,Joakim Tornhill,"Blender, 3D & Animation, Design",Blender,All Levels,14.5 hours,4.7,40,502,"Rp149,000",2/2023,0,0,4,https://www.udemy.com/course/shader-magic-in-blender-ver-341-and-above/
Blender Render Program,5116646,Çimensu Altınay,"3D Modeling, Blender, 3D Rendering, 3D & Animation, Design",Blender,Beginner,1.5 hours,5.0,6,102,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/blender-render/
Blender for 3D Scientific Illustration: From Beginner to Pro,6756271,Satyajeet Patil,"Blender, 3D Rendering, Illustration, 3D Modeling, Science",Blender,Beginner,3 hours,4.2,5,120,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/blender-for-3d-scientific-illustration-from-beginner-to-pro/
Creating A 3D Stylized Character Quickly And Easily For Film,5851418,Danan Thilakanathan,"Character Design, Character Modeling, Blender, 3D & Animation, Design",Blender,Beginner,2 hours,4.1,21,1058,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/creating-a-3d-stylized-character-quickly-and-easily/
BEST way to model and texture anything in Blender FAST,5340276,Sime Bugarija,"3D Texturing, Blender, 3D Modeling, 3D & Animation, Design",Blender,Beginner,3.5 hours,4.6,16,147,"Rp149,000",5/2023,0,0,6,https://www.udemy.com/course/best-way-to-model-and-texture-anything-in-blender-fast-3d/
Blender: Create Photorealistic Exterior 3D Environments,2327130,Abdelilah Hamdani,"Photorealistic Rendering, Blender, 3D Environment Modeling, 3D & Animation, Design",Blender,Beginner,3 hours,4.5,114,1266,"Rp149,000",9/2025,0,0,7,https://www.udemy.com/course/exteriorenvironment/
Blender 3D: Create Easy Environment,6308795,Pank Sharma,"Blender, 3D Animation, VFX Visual Effects, Adobe After Effects, 3D & Animation",Blender,Beginner,3.5 hours,4.8,9,45,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/blender-3d-create-easy-environment/
"Robot Modeling with Plasticity, Rendering with Blender",6405413,Onur Erbay,"3D Modeling, 3D & Animation, Design",Blender,Beginner,5 hours,4.8,18,92,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/robot-modeling-with-plasticity-rendering-with-blender/
Blender Beginner Drawing & Animation Class for 2D Artists,5864690,Mohammed Chatibi,"Animation, Drawing, 3D & Animation, Design",Blender,Beginner,1.5 hours,3.6,12,98,"Rp159,000",3/2024,0,0,1,https://www.udemy.com/course/blender-beginner-drawing-animation-class-2d-artists/
Ultimate Prop Art Bundle II (4 Courses in 1),6278987,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",Blender,All Levels,15.5 hours,4.2,19,120,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/ultimate-prop-art-bundle-volume-2-4-courses-in-1/
Learn to Develop an Inventory System in Unity 6 & Blender,6217681,"Penny de Byl, Michael Bridges, Penny Holistic3D","3D Game Development, Game Development, Development",Blender,Beginner,16 hours,4.6,58,1029,"Rp149,000",11/2024,1,0,55,https://www.udemy.com/course/learn-to-develop-an-inventory-system-in-unity-6-blender/
Blender Masterclass: Learn Blender in only 6 Hours,3352372,Ruan Lotter,"Blender, 3D & Animation, Design",Blender,All Levels,6 hours,4.6,158,768,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/learnblender/
Creating a Nintendo GameBoy in Blender and Substance Painter,5507786,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",Blender,All Levels,5.5 hours,4.5,26,132,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-nintendo-gameboy-in-blender-and-substance-painter/
Creating a Kitchen Environment in Blender and Unreal Engine,4657984,Aniket Rawat,"Unreal Engine, Blender, Game Design, Substance Painter, Design",Blender,All Levels,11 hours,4.6,95,694,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-a-kitchen-environment-in-unreal-engine-5/
Blender Course for Beginners - Creating a Knife Set,4815386,Artstudio 313,"3D Modeling, 3D & Animation, Design",Blender,Beginner,2 hours,4.3,27,3208,"Rp669,000",N/A,0,0,1,https://www.udemy.com/course/complete-blender-course-for-beginners-creating-a-knife-set/
I use Blender: 3D Modeling,4441750,Mitchell Nickerson,"3D Modeling, 3D & Animation, Design",Blender,Beginner,3.5 hours,3.7,4,23,"Rp149,000",3/2022,0,0,1,https://www.udemy.com/course/i-use-blender-3d-modeling/
C# Procedural Random Dungeon Generator in Unity 3D & Blender,2287349,Billy McDaniel,"Game Design, Blender, Unity, Design",Blender,Intermediate,6.5 hours,4.9,181,1416,"Rp149,000",3/2025,3,0,22,https://www.udemy.com/course/csharp-procedural-random-dungeon-generator-in-unity-3d-blender/
Intermediate Blender Archviz - Exterior Scene,5223332,The Avenew Academy Bootcamp,"Blender, Autodesk 3ds Max, 3D Sketching, 3D Texturing, 3D & Animation",Blender,All Levels,7.5 hours,4.2,26,63,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/intermediate-blender-archviz-exterior-scene/
Blender VFX Compositing: Game-Style Visual Effects,6596149,Udit Gala,"VFX Compositing, Blender, Adobe After Effects, 3D Animation, 3D & Animation",Blender,All Levels,4 hours,4.9,4,1034,"Rp149,000",12/2025,2,0,15,https://www.udemy.com/course/gs-masterclass/
Interior Design and Visualization in Blender for beginners,4872048,Artem Academy,"Blender, Interior Design, Design",Blender,Beginner,3.5 hours,3.9,8,45,"Rp149,000",9/2022,0,0,5,https://www.udemy.com/course/interior-design-blender/
Create Scifi Spaceship in Blender,1615112,Marko Matosevic,"Blender, 3D Modeling, Animation, 3D & Animation, Design",Blender,Intermediate,4 hours,4.3,35,350,"Rp149,000",3/2018,1,0,1,https://www.udemy.com/course/create-scifi-spaceship-in-blender/
Create & Design a Modern Exterior in Blender 2.9 - ArchViz,3766378,Azer Mehdiyev,"Blender, 3D Rendering, Photorealistic Rendering, 3D & Animation, Design",Blender,All Levels,3.5 hours,4.3,92,476,"Rp149,000",7/2022,0,0,6,https://www.udemy.com/course/exterior-visualization-in-blender/
2024 Blender Beginner Course - Create Cinematic Scenes,5769842,Daren Perincic,"Blender, 3D Texturing, 3D Animation, 3D Modeling, 3D & Animation",Blender,Beginner,13.5 hours,4.3,35,457,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/blender-beginner-course-bring-iconic-scenes-to-life/
Beginner’s Guide to Blender 4.0,6064595,Anass Cherkaoui,"Blender, 3D Modeling, 3D & Animation, Design",Blender,Beginner,1.5 hours,4.5,1,2,"Rp149,000",7/2024,1,0,1,https://www.udemy.com/course/beginners-guide-to-blender/
BlendMasters Vol. 1: Model a Concept Car for Film in Blender,369262,Brandon Hix,"Blender, 3D Modeling, VFX Visual Effects, 3D & Animation, Design",Blender,Expert,9 hours,3.9,292,2770,"Rp149,000",6/2018,1,0,1,https://www.udemy.com/course/blendmasters-vol-1-model-a-concept-car-for-film-in-blender/
Production workflow with Blender,5223328,The Avenew Academy Bootcamp,"Blender, 3D Rendering, 3D & Animation, Design",Blender,All Levels,5 hours,4.5,46,218,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/english-production-workflow-with-blender/
"Creating asteroid scene in Blender (Backrooms, cinematic)",4628000,Sime Bugarija,"Blender, Adobe After Effects, 3D & Animation, Design",Blender,Beginner,2 hours,4.5,8,66,"Rp149,000",4/2022,0,0,5,https://www.udemy.com/course/creating-asteroid-scene-in-blender-backrooms-cinematic/
Roar to Life: 3D Model a Spinosaurus Dinosaur in Blender,5665194,Rachele Projects,"Blender, Dinosaur, 3D Modeling, 3D & Animation, Design",Blender,Intermediate,9 hours,4.6,5,68,"Rp149,000",2/2024,5,0,52,https://www.udemy.com/course/3d-spino-blender/
Creating a Gramophone in Blender and Substance Painter,6111847,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",Blender,All Levels,4 hours,4.3,2,27,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/creating-a-gramophone-in-blender-and-substance-painter/
Sci-fi Vehicle Creation with Blender and Substance Painter,4130844,Daniel Kim,"3D Modeling, 3D Texturing, Blender, Substance Painter, 3D & Animation",Blender,Intermediate,7.5 hours,4.3,19,190,"Rp149,000",1/2022,0,0,5,https://www.udemy.com/course/sci-fi-vehicle-creation-with-blender-and-substance-painter/
Fusion and Blender VFX Masterclass,5860302,Ruan Lotter,"VFX Visual Effects, 3D Animation, Video Design, Photography & Video",Blender,All Levels,2 hours,4.8,57,379,"Rp149,000",3/2024,0,0,2,https://www.udemy.com/course/fusion_blender_vfx/
LEARN 3D ANIMATION : Create Credible & Unique Animations,3366422,David Omair Fuertes Martin,"Character Animation, 3D Animation, Animation, Blender, 3D & Animation",Blender,All Levels,8.5 hours,4.4,163,1310,"Rp149,000",4/2023,0,0,6,https://www.udemy.com/course/canimando/
AI-Powered Interior Design in Blender 5,7028151,Mrawan Hussain,"Interior Design, Design",Blender,Intermediate,12.5 hours,4.7,N/A,13,"Rp149,000",2/2026,1,0,3,https://www.udemy.com/course/ai-powered-interior-design-in-blender-5/
Blender for Beginners: Learn to Model a Gnome With Real Hair,4746992,Harry Jones,"Blender, 3D Modeling, 3D Rendering, 3D Texturing, 3D & Animation",Blender,Beginner,4 hours,4.8,21,78,"Rp149,000",6/2022,0,0,9,https://www.udemy.com/course/blender-for-beginners-learn-to-model-a-gnome-with-real-hair/
UNITY: Develop 3D hyper-casual mobile games with C#,4889054,"Anthony Cardinale | C#, Unity, Blender, Unreal, IA, Claire | Hyper-casual game development with Unity","Mobile Game Development, Unity, C# (programming language), Android Game Development, Game Development",Blender,All Levels,23.5 hours,4.5,38,639,"Rp159,000",2/2026,9,1,15,https://www.udemy.com/course/develop-3d-hyper-casual-mobile-games-with-unity-and-c-sharp-tutorial/
Blender for 3D Printing - Design a Pet Product (203),5124554,Jayson Wall,"3D Sculpting, Blender, 3D & Animation, Design",Blender,Intermediate,3 hours,5.0,4,108,"Rp149,000",1/2024,1,0,3,https://www.udemy.com/course/blender-product-design-dog/
"Architectural 3D Modeling & Rendering: FreeCAD, Blender 2025",2973770,Thomas McDonald,"CAD Software, Architectural Design, Design",Blender,Beginner,6 hours,4.5,197,1885,"Rp149,000",7/2025,2,0,27,https://www.udemy.com/course/architectural-cad-modelling-and-rendering-for-beginners/
Beginner to pro: CGI or VFX Advertisement using blender,6363279,My 3D Class,"Blender, VFX Compositing, 3D & Animation, Design",Blender,All Levels,4.5 hours,4.5,11,120,"Rp149,000",2/2026,0,0,12,https://www.udemy.com/course/learn-blender-vfx-cgi-ads-banner-unroll-pro-level-cgi/
Blender - Create Satisfying Animations (Beginner to Creator),6232903,Rajat Kumar Gupta,"3D Animation, Blender, 3D Rendering, 3D & Animation, Design",Blender,Beginner,1 hour,5.0,3,10,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/blender-satisfying-animations-course/
"Complete Blender course, city environment, car-2 courses",5618902,Sime Bugarija,"Blender, 3D & Animation, Design",Blender,Beginner,3 hours,3.1,10,136,"Rp149,000",11/2023,0,0,2,https://www.udemy.com/course/complete-blender-course-city-environment-car-2-courses/
Blender 3d: Creating an Anime Style Character in Blender,769728,Darius Young,"Blender, 3D Animation, Anime, 3D & Animation, Design",Blender,All Levels,6.5 hours,4.3,23,125,"Rp279,000",3/2016,0,0,3,https://www.udemy.com/course/blender-3d-creating-an-anime-style-character-in-blender/
Blender Ninja Character Modeling: From Concept to Render,5656368,Muhammad Junaid Alam,"Blender, 3D & Animation, Design",Blender,Beginner,1.5 hours,4.7,13,383,"Rp149,000",11/2023,0,0,3,https://www.udemy.com/course/blender-ninja-character-modeling-from-concept-to-render/
Blender UV Mapping - Complete Guide to UV Mapping in Blender,1873802,"Marko Matosevic, Concept Courses ⁯⁯⁯⁯⁯","Blender, UV Mapping, 3D Rendering, 3D Texturing, 3D & Animation",Blender,Intermediate,3 hours,3.4,9,161,"Rp149,000",8/2018,3,0,0,https://www.udemy.com/course/blender-uv-unwrapping-and-mapping-course/
The Art of product design in blender [10 Projects],4404614,Kamel Altohamy,"3D Modeling, Blender, 3D & Animation, Design",Blender,All Levels,35.5 hours,3.6,16,265,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-art-of-product-design-in-blender/
Blender 2.79 Discover 3D printing,2086816,Julien Deville,"Blender, 3D Printing, 3D & Animation, Design",Blender,Intermediate,11 hours,4.6,50,628,"Rp149,000",12/2018,0,0,24,https://www.udemy.com/course/blender-279-discover-3d-printing/
