course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Blender 3D: Create a Realistic Sci-Fi Movie Scene,6434363,Daren Perincic,"Blender, 3D Rendering, 3D Animation, 3D Modeling, 3D & Animation",3D Modeling,Beginner,5.5 hours,4.6,30,217,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/blender-3d-create-a-realistic-sci-fi-movie-scene/
3D Printing Through To Painting,3090014,Tyson Washburn,"3D Printing, Arts & Crafts, Lifestyle",3D Modeling,All Levels,2 hours,4.5,48,327,"Rp149,000",6/2020,0,0,4,https://www.udemy.com/course/3d-printing-through-to-painting/
Getting Started with TinkerCAD,4052728,Nathan Nagele,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,1.5 hours,4.6,40,4098,"Rp149,000",5/2021,0,0,5,https://www.udemy.com/course/getting-started-with-tinkercad/
Building Medieval Worlds - Unreal Engine 5 Modular Kitbash,5159796,3D Tudor,"Unreal Engine, Level Design, 3D Environment Modeling, Game Design, 3D & Animation",3D Modeling,All Levels,22 hours,4.4,72,1530,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/building-medieval-worlds-unreal-engine-5-modular-kitbash/
The Art of product design in blender [10 Projects],4404614,Kamel Altohamy,"3D Modeling, Blender, 3D & Animation, Design",3D Modeling,All Levels,35.5 hours,3.6,16,265,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-art-of-product-design-in-blender/
3D Printing & Additive Manufacturing with Tinkercad & Cura,4346776,Naman kumar Gandhi,"3D Printing, Design Thinking, Engineering, Teaching & Academics",3D Modeling,All Levels,5.5 hours,4.5,1004,8537,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/additive-manuf-design-of-3d-printing-with-tinkercad-cura/
Learn Blender 3D Character Animation – Create a Short Film,6459079,My 3D Class,"3D Animation, Animation, Blender, 3D & Animation, Design",3D Modeling,Beginner,9 hours,4.5,42,236,"Rp149,000",2/2026,0,0,18,https://www.udemy.com/course/learn-blender-3d-character-animation-in-8-hours-short-film/
3ds max and Vray advanced course. Furniture modeling.,803780,"Anton Architect, Dmitrio Shuka","Autodesk 3ds Max, Financial Modeling, V-Ray, 3D & Animation, Design",3D Modeling,Intermediate,12 hours,3.2,65,511,"Rp149,000",4/2016,4,0,0,https://www.udemy.com/course/furniture-modeling-in-3ds-max-and-vray-advanced-training/
The Complete Course of AutoCAD Plant 3D,4412108,The Tech Courses,"AutoCAD Plant 3D, AutoCAD, Chemical Engineering, Plant Design, Engineering",3D Modeling,All Levels,9 hours,4.1,902,3575,"Rp159,000",1/2025,0,0,0,https://www.udemy.com/course/autocad-plant-3d-course/
Blend Your Imagination: Blender Character Megacourse,5202610,Promise Sebastian,"3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,17 hours,5.0,8,159,"Rp149,000",6/2023,0,0,8,https://www.udemy.com/course/blender-creator/
Designing for Laser Cutting with Fusion 360,3815736,Larno Visser,"Autodesk Fusion, 3D Modeling, Prototyping, Laser Cutting, 3D & Animation",3D Modeling,All Levels,4 hours,4.7,351,2298,"Rp149,000",8/2022,0,0,10,https://www.udemy.com/course/designing-for-laser-cutting-with-fusion-360/
"Robot Modeling with Plasticity, Rendering with Blender",6405413,Onur Erbay,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,5 hours,4.8,18,92,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/robot-modeling-with-plasticity-rendering-with-blender/
Girl and the Dog Creation in Zbrush for Intermediate Level,3155780,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",3D Modeling,Intermediate,49 hours,4.9,170,1463,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/girl-and-the-dog-creation-in-zbrush-for-intermediate-level/
3D Architectural Visuals: Master Blender & Unreal Engine,3281026,Thomas McDonald,"Architectural Design, Design",3D Modeling,Beginner,6 hours,4.5,79,782,"Rp149,000",5/2025,1,0,25,https://www.udemy.com/course/unreal-engine-4-for-architecture-cinematic-creation/
Master Blender Quizzes: Zero to Hero with AI in One Day Go,6640489,Mukesh Kulshrestha,"Blender, Test Taking Skills, 3D Modeling, 3D Animation, 3D & Animation",3D Modeling,All Levels,N/A,4.8,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/master-blender-443-quizzes-zero-to-hero_2025-with-ai/
Mastering FreeCAD with AI: Hands-On 3D Modelling Projects,6121203,Shashvat Rastogi,"FreeCAD, 3D & Animation, Design",3D Modeling,All Levels,3 hours,4.2,11,70,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/mastering-freecad-with-ai/
SolidWorks Complete Course: Learn 3D Modeling in SolidWorks,2152304,Sattha - SolidWorks 3D Modeling,"SOLIDWORKS, 3D Modeling, 3D Animation, Game Development, Development",3D Modeling,Beginner,6 hours,4.4,890,14088,"Rp149,000",1/2025,0,0,4,https://www.udemy.com/course/solidworks-course-3d-modeling/
SketchUp for Web from Basic to Advanced,4473438,"Widhi Muttaqien, S.Kom, MMSI","SketchUp, 3D Modeling, Architectural Design, Design",3D Modeling,All Levels,7 hours,4.6,100,402,"Rp159,000",1/2022,0,0,29,https://www.udemy.com/course/sketchup-for-web-from-basic-to-advanced/
3D Modeling in 3ds Max: Create a Phorealistic 3D Model,6306329,Konstantinos Bakas,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,1 hour,4.4,N/A,260,"Rp249,000",11/2024,0,0,0,https://www.udemy.com/course/3d-modeling-in-3ds-max-create-a-phorealistic-3d-model/
Create helmet in Blender and Substance painter,4819216,Porada Vsevolod Aleksandrovich,"Blender, Substance Painter, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,4 hours,4.3,5,45,"Rp149,000",9/2022,0,0,2,https://www.udemy.com/course/create-helmet-in-blender-and-substance-painter/
Create a 2D Platformer with 3D Assets in Unity® and Blender!,2319656,"Mammoth Interactive, John Bura","Unity, 3D Modeling, 2D Game Development, Blender, Game Development",3D Modeling,All Levels,55.5 hours,4.8,7,161,"Rp149,000",9/2019,65,0,63,https://www.udemy.com/course/create-a-2d-platformer-with-3d-assets-in-unity-and-blender/
Create a simple cinematic in Blender [SHORT FILM],4605840,Blender Roxi,"Blender, 3D Animation, 3D Modeling, 3D Sculpting, 3D & Animation",3D Modeling,All Levels,2.5 hours,4.2,20,112,"Rp149,000",3/2022,1,0,1,https://www.udemy.com/course/create-a-simple-cinematic-in-blender/
Spider-Man Full Tutorial in Nomad Sculpt,5460626,Dave Reed,"3D Modeling, 3D & Animation, Design",3D Modeling,Intermediate,6 hours,4.7,124,896,"Rp149,000",7/2023,0,0,13,https://www.udemy.com/course/spiderman/
Learning Zbrush from Scratch,2495986,James Pro Art,"zBrush, 3D Rendering, 3D Sculpting, 3D & Animation, Design",3D Modeling,Beginner,8 hours,4.8,79,410,"Rp149,000",4/2020,0,0,13,https://www.udemy.com/course/learning-zbrush-from-scratch/
Blender: Modeling Your First 3D Character,5245400,Eve Paints,"Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,4 hours,4.8,14,89,"Rp329,000",4/2023,0,0,2,https://www.udemy.com/course/blender-modeling-your-first-3d-character/
Autodesk Fusion 360 - 3D Modeling and CNC Basics,5844088,Tai Fiebig,"3D Modeling, Manufacturing, Computer Numerical Control (CNC), 3D & Animation, Design",3D Modeling,Beginner,7.5 hours,4.7,175,905,"Rp149,000",1/2025,2,0,6,https://www.udemy.com/course/autodesk_fusion_cnc/
Unwrapping Techniques in Maya,1797850,Really Fun Games Educational,"Autodesk Maya, 3D & Animation, Design",3D Modeling,Beginner,5.5 hours,4.6,73,348,"Rp149,000",12/2018,0,0,3,https://www.udemy.com/course/unwrapping-techniques-in-maya/
What are Normals?,6148297,Sean Gobey,"3D & Animation, Design",3D Modeling,All Levels,3 hours,5.0,4,31,"Rp149,000",11/2024,0,0,6,https://www.udemy.com/course/what-are-normals/
Printing 3D - Fundamentals and advanced course - AulaGEO,3162350,"AulaGEO Academy, Golgi Alvarez","Mechanical Engineering, 3D Printing, CAD Software, SOLIDWORKS, 3D & Animation",3D Modeling,All Levels,7 hours,4.5,148,4632,"Rp149,000",8/2024,0,0,7,https://www.udemy.com/course/solidworks-and-printing-3d-using-cura/
"Revit MEP- HVAC- Duct Design, Revit 3D Modeling",5351442,Amir Karami • BIM,"Revit, HVAC, Architectural Design, Design",3D Modeling,All Levels,16.5 hours,4.6,360,10169,"Rp149,000",8/2025,6,0,5,https://www.udemy.com/course/revit-mep-hvac-duct-design-revit-3d-modeling/
Blender 2.8.x-4.5.x Easy Manual: Getting started,2613204,Emanuele Mulas,"Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,1 hour,4.6,16,1060,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/blender-easy-manual-getting-started/
3ds Max: Master Poly Modeling With These Simple Projects,3778042,Adam Zollinger (Learn Archviz),"Autodesk 3ds Max, 3D & Animation, Design",3D Modeling,All Levels,4 hours,4.5,109,556,"Rp149,000",9/2025,3,0,0,https://www.udemy.com/course/3ds-max-poly-modeling-projects-from-beginning-to-advanced/
Practical Morphometrics Analysis (3D Model),2797274,Olalekan Agbolade,"Data Analysis, Image Processing, Other Teaching & Academics, Teaching & Academics",3D Modeling,Beginner,4 hours,4.2,23,2214,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/practical-morphometrics-analysis-3d-model/
Blender UV Mapping - Complete Guide to UV Mapping in Blender,1873802,"Marko Matosevic, Concept Courses ⁯⁯⁯⁯⁯","Blender, UV Mapping, 3D Rendering, 3D Texturing, 3D & Animation",3D Modeling,Intermediate,3 hours,3.4,9,161,"Rp149,000",8/2018,3,0,0,https://www.udemy.com/course/blender-uv-unwrapping-and-mapping-course/
Creating a Gramophone in Blender and Substance Painter,6111847,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,All Levels,4 hours,4.3,2,27,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/creating-a-gramophone-in-blender-and-substance-painter/
Low-Poly Character Modeling & Animation in Blender for Unity,3572065,Billy McDaniel,"Character Animation, 3D Modeling, Blender, Unity, Game Development",3D Modeling,Beginner,7 hours,4.7,51,507,"Rp149,000",7/2022,2,0,22,https://www.udemy.com/course/low-poly-character-modeling-animation-in-blender-for-unity/
The Complete Blender Starter: Learn from Modelling to Export,6253019,Stan Quad.Vertex,"3D Modeling, 3D Texturing, 3D Animation, Game Design, 3D & Animation",3D Modeling,Beginner,12.5 hours,4.5,4,44,"Rp149,000",5/2025,0,0,39,https://www.udemy.com/course/blender-foundations-quadvertex/
"Ultimate Art Bootcamp: Draw, Paint, Model, Animate & AI",6390667,"立派 汪, FRM,CIA,CCSA","Drawing, Animation, 3D Modeling, Painting, Graphic Design & Illustration",3D Modeling,Beginner,36 hours,5.0,7,68,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ultimate-art-bootcamp/
Blender Character Creation: Master the Basics and Beyond,5229566,V3D Kh,"Character Modeling, Character Rigging, 3D Texturing, Blender, 3D & Animation",3D Modeling,All Levels,7.5 hours,4.3,18,139,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/blender-character-creation-master-the-basics-and-beyond/
FreeCAD 1.0 Easy Parametric Modeling: Spreadsheets & VarSets,6580529,MJ Solutions,"FreeCAD, 3D Modeling, CAD Software, 3D & Animation, Design",3D Modeling,All Levels,2.5 hours,4.8,44,220,"Rp249,000",6/2025,0,0,0,https://www.udemy.com/course/freecad-easy-parametric-modeling-with-spreadsheets-varsets/
Complete 3D product modeling course Blender 2.8 from A to Z,3223373,Ali Ncir,"Blender, 3D Modeling, Photorealistic Rendering, 3D & Animation, Design",3D Modeling,All Levels,4.5 hours,4.4,100,643,"Rp149,000",8/2020,1,0,1,https://www.udemy.com/course/modelling-realistic-headset-in-blender/
Substance Painter Novice to Pro,5457476,Sean Fowler,"Substance Painter, 3D Rendering, Unity, 3D Texturing, 3D & Animation",3D Modeling,All Levels,6 hours,4.5,94,770,"Rp149,000",3/2024,0,0,3,https://www.udemy.com/course/substance-painter-2023-novice-to-pro/
3D for Medicine and Orthopedic Surgery,1509992,Bruno Borralho Gobbato Gobbato,"3D Animation, General Health, Health & Fitness",3D Modeling,Intermediate,5 hours,4.0,135,4366,"Rp149,000",1/2019,1,0,0,https://www.udemy.com/course/3d_medicine_orthopedic/
3D Laser Sight: From Modeling to Game-Ready Asset,6539505,Oleh Boiko,"3D Modeling, Baking, 3D Texturing, UV Mapping, 3D & Animation",3D Modeling,Intermediate,6 hours,4.9,9,71,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/3d-laser-sight-from-modeling-to-game-ready-asset/
Complete Blender Mega Course for Absolute Beginners,6640871,Amit kumar deb,"Blender, Sculpting, 3D Animation, 3D Modeling, 3D & Animation",3D Modeling,All Levels,7 hours,4.8,N/A,4,"Rp149,000",6/2025,0,0,8,https://www.udemy.com/course/blender-mega-course-for-absolute-beginners/
"Medical Imaging, 3D Modelling and 3D Printing - Beginners",3548900,Firoza Kothari,"Medical Imaging, 3D & Animation, Design",3D Modeling,Beginner,8.5 hours,4.7,189,640,"Rp1,799,000",5/2024,0,0,11,https://www.udemy.com/course/medical-imaging-3d-modelling-and-3d-printing-beginners/
3D Character Modelling in Blender from Scratch to Advance,5078544,Muhammad Junaid Alam,"Blender, Character Modeling, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,7.5 hours,4.1,61,721,"Rp149,000",6/2023,0,0,14,https://www.udemy.com/course/3d-character-modelling-in-blender-from-scratch-to-advance/
Blender : Essential 3D for UI and Visual Designers,4838290,Harshavardhan Saravanan,"Blender, 3D Modeling, 3D Rendering, 3D & Animation, Design",3D Modeling,All Levels,3.5 hours,4.4,18,203,"Rp149,000",12/2023,0,0,1,https://www.udemy.com/course/blender-essential-3d-for-ui-and-visual-designers/
Roblox Noob to Pro 3D Modeling and Building Course,6380275,Veacian Roblox,"3D Modeling, ROBLOX Game Development, Blender, Game Development, Development",3D Modeling,Beginner,2.5 hours,3.7,9,569,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/roblox-noob-to-pro-3d-modeling-course/
Blender 2.79 Discover 3D printing,2086816,Julien Deville,"Blender, 3D Printing, 3D & Animation, Design",3D Modeling,Intermediate,11 hours,4.6,50,628,"Rp149,000",12/2018,0,0,24,https://www.udemy.com/course/blender-279-discover-3d-printing/
Blender for Beginners: Learn to Model a Gnome With Real Hair,4746992,Harry Jones,"Blender, 3D Modeling, 3D Rendering, 3D Texturing, 3D & Animation",3D Modeling,Beginner,4 hours,4.8,21,78,"Rp149,000",6/2022,0,0,9,https://www.udemy.com/course/blender-for-beginners-learn-to-model-a-gnome-with-real-hair/
Procedural Radio Texture Creation in Substance Designer,6079089,3DRedBox Studio,"Substance 3D Designer, 3D & Animation, Design",3D Modeling,All Levels,6 hours,4.8,N/A,19,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/procedural-radio-texture-creation-in-substance-designer/
"3D Printing with "" Ultimaker CURA Slicer- Start to finish""",4408814,Naman kumar Gandhi,"3D Printing, Engineering, Teaching & Academics",3D Modeling,All Levels,1 hour,4.8,179,5875,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ultimaker-cura-slicing-software-3d-printing-start-to-finish/
Creating a Modern House In Blender Course,5784084,Eldamar Studio,"Blender, 3D & Animation, Design",3D Modeling,All Levels,13.5 hours,4.0,2,60,"Rp149,000",3/2024,0,0,3,https://www.udemy.com/course/creating-a-modern-house-in-blender-course/
RISA 3D - Learn from scratch,6089339,BIKI KUMAR DAS,"Other Design, Design",3D Modeling,All Levels,4 hours,3.8,16,77,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/risa-3d-learn-from-scratch/
Fusion 360 for 3D Printing - Creating Curved Bodies,1251104,Vladimir Mariano,"3D Printing, CAD Software, 3D Sculpting, Autodesk Fusion, 3D & Animation",3D Modeling,Intermediate,1.5 hours,4.6,535,3115,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/fusion-360-for-3d-printing-creating-curved-bodies/
Blender 3.0: Your First Looping Animation!,4472838,Smeaf ‎,"3D Animation, 3D Modeling, Blender, 3D & Animation, Design",3D Modeling,Beginner,1 hour,4.6,93,1199,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/blender-30-your-first-looping-animation/
Sketchup + Lumion + V-ray : Full Course for Architects,5991816,Amin Najafzadeh,"SketchUp, V-Ray, Lumion, Architectural Design, Design",3D Modeling,All Levels,4.5 hours,4.5,168,10644,"Rp149,000",11/2025,6,0,10,https://www.udemy.com/course/sketchup-with-lumionv-ray-full-course-from-zero/
Character Modeling in Blender. Create your 3D character,2290419,Riddick D. Character Blender Modelling,"Character Modeling, Blender, Digital Character Sculpting, 3D & Animation, Design",3D Modeling,All Levels,10 hours,4.1,171,18619,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/character-modeling-in-blender/
Switching to Blender for game artists,5930846,FastTrack Tutorials,"Blender, 3D Environment Modeling, 3D Modeling, Game Art, 3D & Animation",3D Modeling,Beginner,5 hours,4.8,N/A,6,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/switching-to-blender-for-game-artists/
Learn 3Ds Max Beginner to Advanced : A Complete Guide,5728526,Syed Muneeb Mohsin,"Autodesk 3ds Max, 3D Rendering, 3D & Animation, Design",3D Modeling,Beginner,10 hours,4.5,38,193,"Rp149,000",1/2026,2,0,5,https://www.udemy.com/course/learn-3ds-max-2024-from-scratch-a-step-by-step-course/
Fusion 360 For Hobbyists and Woodworkers,1183846,Michael Moyer,"Autodesk Fusion, 3D & Animation, Design",3D Modeling,Beginner,9 hours,4.3,3472,16437,"Rp149,000",4/2020,16,0,0,https://www.udemy.com/course/fusion360/
3D Products Visualization Course,3719620,Ahmed Hakeem,"Product Design, 3D Lighting, 3D Modeling, 3D Rendering, 3D & Animation",3D Modeling,All Levels,7.5 hours,4.5,9,65,"Rp149,000",2/2021,0,0,3,https://www.udemy.com/course/3d-products-visualization-course/
Beginner's Guide to 3D Graphic Design in Microsoft Paint 3D,5915906,VISHAL SAHU,"Graphic Design, 3D Modeling, Graphic Design & Illustration, Design",3D Modeling,All Levels,2.5 hours,4.5,6,442,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/beginners-guide-to-3d-graphic-design-in-microsoft-paint-3d/
"Think it, make it, sell it! 3D Printing for Fun and Profit!",302500,"Jonathan Jarc, M.Ed","3D Printing, 3D Animation, Sales Skills, 3D & Animation, Design",3D Modeling,All Levels,2 hours,4.1,45,731,"Rp149,000",1/2015,2,0,4,https://www.udemy.com/course/think-it-make-it-sell-it/
Complete Rhino Megacourse: Beginner to Expert,4479134,Skillademia Academy,"Rhino 3D, 3D Modeling, 3D Rendering, 3D Sculpting, 3D & Animation",3D Modeling,All Levels,19 hours,4.4,184,18863,"Rp149,000",12/2024,0,0,4,https://www.udemy.com/course/complete-rhino-megacourse-beginner-to-expert/
Learn 3D Car Modeling & Rendering from Scratch in Cinema 4D,4652244,Vimeen Çevrimiçi Kurslar,"3D Modeling, Cinema 4D, 3D & Animation, Design",3D Modeling,All Levels,48.5 hours,5.0,3,158,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/vehicle-modeling-orhanyucesoy/
"McLaren 650S GT3 Tutorial ( Modeling, Texturing, Lighting )",6047149,3DRedBox Studio,"3D Modeling, Design Tools, Design",3D Modeling,All Levels,17.5 hours,4.5,9,106,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/mclaren-650s-gt3-tutorial-modeling-texturing-lighting/
3ds Max Zero to Hero: The Complete Guide To 3D Modeling,2987008,Steven Andriantsiratahina,"Autodesk 3ds Max, 3D Lighting, 3D Modeling, 3D Texturing, 3D & Animation",3D Modeling,Beginner,11.5 hours,4.4,194,14998,"Rp149,000",4/2020,0,0,2,https://www.udemy.com/course/3ds-max-zero-to-hero/
3D Designs with TinkerCad for kids,5260784,IoT KIDS,"3D Sketching, 3D & Animation, Design",3D Modeling,Beginner,1 hour,4.2,2,20,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/3d-modeling-designs-and-basics-with-tinkercad/
FreeCAD For Beginner : Learn 3D Modeling from Scratch !,5818652,Amar Patel,"FreeCAD, Design Tools, Design",3D Modeling,All Levels,24.5 hours,3.9,35,190,"Rp149,000",12/2025,0,0,45,https://www.udemy.com/course/freecad-for-beginner-learn-3d-modeling-from-scratch/
3D Mechanical Design & 3D Printing Prototypes part using AI,6820845,Ayman Khoshouey,"Mechanical Engineering, 3D Printing, Industry, Business",3D Modeling,All Levels,1 hour,4.6,N/A,2,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/3d-mechanical-design-3d-printing-prototypes-part-using-ai/
Blender Certification Pixar Animation course masterclass,3397420,Sio Vaspa,"Blender, 3D Animation, 3D Modeling, 3D Texturing, 3D & Animation",3D Modeling,All Levels,2.5 hours,4.8,N/A,8,"Rp149,000",7/2024,1,0,4,https://www.udemy.com/course/blender-pixar-animation-character-course-masterclass/
Creation of 3D model with Autodesk fusion 360,3882956,Febrian Ramadani,"Autodesk Fusion, Software Engineering, Other Design, Design",3D Modeling,Intermediate,3.5 hours,4.3,21,120,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/creation-of-3d-model-with-autodesk-fusion-360/
Sci-Fi 3D Game Environment Design Modeling & Texturing,1876982,Victory3D LLC,"Game Design, 3D Modeling, 3D Animation, 3D Game Development, Design",3D Modeling,Intermediate,27 hours,4.5,113,1141,"Rp149,000",10/2019,0,0,6,https://www.udemy.com/course/sci-fi-environment/
Complete Guide to Maya,4743994,Nexttut Education Pvt.Ltd.,"Autodesk Maya, 3D & Animation, Design",3D Modeling,Beginner,18 hours,4.6,234,1356,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-guide-to-maya-2023/
REALISTIC 3D FEMALE FACE,5295584,kelechi John,"Character Modeling, 3D Rendering, 3D Sculpting, 3D Texturing, 3D & Animation",3D Modeling,All Levels,34 hours,4.7,N/A,32,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/realistic-3d-female-face/
Fusion 360 Practice Questions,6779963,sarvesh Malakolikar,"Engineering, Teaching & Academics",3D Modeling,Intermediate,N/A,4.8,2,6,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/fusion-360-practice-questions/
From Revit to Blender 2.9x from scratch,3740744,Lanre Kolawole,"Blender, 3D Modeling, Revit, Architectural Design, Design",3D Modeling,All Levels,4 hours,4.4,35,6394,"Rp149,000",11/2021,0,0,10,https://www.udemy.com/course/from-revit-to-blender-29x/
Blender 5.0 for Intermediate: From Zero to Your First Render,6898985,Martin Dillyn de Lange,"3D & Animation, Design",3D Modeling,Intermediate,5 hours,3.6,5,32,"Rp149,000",1/2026,1,0,12,https://www.udemy.com/course/blender-50-for-beginners-from-zero-to-your-first-render/
3D Sculpting for Beginners with Nomad Sculpt,6434457,Dave Reed,"3D Sculpting, Character Design, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,1 hour,4.6,48,268,"Rp159,000",5/2025,0,0,1,https://www.udemy.com/course/monster9/
Advanced 3D Printing With Fusion 360: Design Your Phone Case,4200394,Larno Visser,"Autodesk Fusion, 3D Modeling, 3D Printing, Prototyping, 3D & Animation",3D Modeling,Beginner,3 hours,4.8,18,245,"Rp149,000",8/2022,0,0,15,https://www.udemy.com/course/fusion-360-create-a-3d-print-phone-case-attachments/
Blender 3D – Create Props and Assets for Games Step by Step,6765233,Sergio Rodríguez,"Blender, 3D Texturing, 3D Modeling, Game Texturing, 3D & Animation",3D Modeling,Beginner,16 hours,4.8,N/A,18,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/blender-3d-create-props-and-assets-for-games-step-by-step/
Revit MEP- Sanitary- Pipe Design and Revit 3D Modeling,5515390,Amir Karami • BIM,"Piping, Building Information Modeling (BIM), Architectural Design, Design",3D Modeling,All Levels,10.5 hours,4.6,155,7475,"Rp149,000",10/2025,6,0,15,https://www.udemy.com/course/revit-mep-sanitary-pipe-design-and-revit-3d-modeling/
The complete beginners guide to Fusion 360,5582458,Michael-Jason Doliveira,"3D Modeling, Other IT & Software, IT & Software",3D Modeling,Beginner,2.5 hours,4.4,9,43,"Rp149,000",1/2025,0,0,11,https://www.udemy.com/course/the-complete-beginners-guide-to-fusion-360/
"3d Coat Sculpture Modelling, Retopo , UVs and Paint",585372,Scott Turner,"3D Coat, 3D Animation, 3D Modeling, 3D Sculpting, 3D & Animation",3D Modeling,All Levels,8.5 hours,4.2,187,1370,"Rp149,000",2/2016,0,0,8,https://www.udemy.com/course/3dcoatquickstart/
Introduction to 2 & 3D Drone Modeling With Agisoft Metashape,2371984,Richard L Charpentier,"Drone, Drone Surveying, 3D Modeling, Other Photography & Video, Photography & Video",3D Modeling,Beginner,6 hours,4.6,449,1638,"Rp159,000",9/2024,0,0,12,https://www.udemy.com/course/2d-3d-drone-modeling-and-mapping-with-agisoft-metashape/
"Blender for product Designers [3D Modeling, Texturing]",6143283,Kamel Altohamy,"Blender, 3D Rendering, 3D Modeling, 3D Animation, 3D & Animation",3D Modeling,All Levels,15.5 hours,4.8,N/A,13,"Rp169,000",8/2025,2,0,0,https://www.udemy.com/course/blender4products/
Hard Surface Modeling and Sculpting Course in 3D Coat,420672,Scott Turner,"3D Coat, 3D Animation, Hard Surface Modeling, 3D Sculpting, 3D & Animation",3D Modeling,All Levels,4.5 hours,4.3,177,1231,"Rp149,000",8/2020,0,0,1,https://www.udemy.com/course/3d-coat-robots/
Beginner's Guide to 3D Game Assets,5546758,Zachary Wolf,"3D Modeling, 3D Game Development, 3D & Animation, Design",3D Modeling,Beginner,10 hours,4.5,27,123,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/beginners-guide-to-3d-game-assets/
V-Ray 5 + 3ds Max: Master 3D Rendering with Vray & 3ds Max,3749424,"Video School, Phil Ebiner, Margarita Nikita","V-Ray, 3D Rendering, Autodesk 3ds Max, Photorealistic Rendering, 3D & Animation",3D Modeling,Beginner,7 hours,4.5,871,5525,"Rp149,000",4/2024,4,0,8,https://www.udemy.com/course/3ds-max-vray-3d-photorealistic-art-course/
Fuze01 - Introduction to 3D and Maya,6728273,Wizix CHAULIAC,"Autodesk Maya, 3D Modeling, Other IT & Software, IT & Software",3D Modeling,Beginner,10 hours,5.0,2,6,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/fuze01-introduction-to-3d-and-maya/
Blender 3D: Cartoon Animal Character Modeling for Beginners,6156173,Amit kumar deb,"3D & Animation, Design",3D Modeling,Beginner,2 hours,5.0,1,2,"Rp149,000",12/2024,0,0,4,https://www.udemy.com/course/blender-3d-cartoon-animal-character-modeling-for-beginners/
Blender Cinematic Intro: Create Studio-Style Intro Animation,6646183,VDYA World,"Blender, 3D & Animation, Design",3D Modeling,All Levels,2 hours,5.0,2,18,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/blender-animations/
Blender 3D VFX Masterclass: Camera Tracking & CGI,6404631,Udit Gala,"VFX Visual Effects, 3D Animation, Blender, Adobe After Effects, 3D & Animation",3D Modeling,All Levels,10 hours,4.2,18,2191,"Rp149,000",12/2025,4,0,8,https://www.udemy.com/course/blender-masterclass-camera-tracking-vfx-combined/
Blender for 3D Printing - Intro to Pro Techniques (103),3158024,Jayson Wall,"3D Printing, Blender, CAD Software, Product Design, 3D & Animation",3D Modeling,Beginner,2.5 hours,4.5,34,288,"Rp149,000",1/2024,1,0,11,https://www.udemy.com/course/blender-28-for-3d-printing-intro-to-pro-techniques/
