course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Master CCNA Security: Complete Cisco Network Security EXAM,6775191,Auren Dovek,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,5.0,2,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ccna-security-cisco-network-security-implementation/
Cisco Networking CCNA FHRP,521990,Sam Fitzgerald,"Cisco Certified Network Associate (CCNA), Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.7,22,5737,"Rp149,000",8/2018,2,0,34,https://www.udemy.com/course/networkingstepbystep-first-hop-redundancy-protocols/
Network Address Translation (NAT) by Arash Deljoo,5265196,Arash Deljoo,"Network Engineering, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,2.5 hours,5.0,16,314,"Rp149,000",4/2023,0,0,13,https://www.udemy.com/course/network-address-translation-nat-by-arash-deljoo/
CCNA Security 210-260 - IINS v 3.0 - PART 5/6,1477390,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco Certified Network Associate (CCNA), Cybersecurity, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,2 hours,4.5,78,522,"Rp249,000",12/2017,0,0,0,https://www.udemy.com/course/ccna-security-210-260-iins-v-30-part-56/
Cisco OSPF - Complete Understanding | Hands-on Training,1173102,Keith Gebhardt,"OSPF, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,4 hours,4.8,159,854,"Rp149,000",8/2017,0,0,3,https://www.udemy.com/course/ospf-complete-understanding/
CCNA Security (210-260) Practice Test: Master Cisco Network,6230617,Nicola Fichi,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,5.0,2,102,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ccna-security-210-260-practice-test/
Cisco Certified DevNet Associate Prep: Practice 500+ Q&A,6283089,DataVeta Academy,"Cisco Certified DevNet Associate, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.9,2,10,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/cisco-certified-devnet-associate-prep-practice-500-qa/
IPv6 Tutorials- Learn the Basics,1178392,Ashish R,"Cisco Certified Network Associate (CCNA), Network Programming, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,2.5 hours,4.2,28,192,"Rp149,000",3/2025,2,0,0,https://www.udemy.com/course/ipv6-training-videos/
Never-To-Do mistakes for Network Engineers,677814,Ashish R,"Network Engineering, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,3.5 hours,4.6,34,417,"Rp149,000",11/2025,3,0,9,https://www.udemy.com/course/never-to-do-mistakes-in-networks-for-ccna-ccnp-students/
CCNA exam skills lab: build a small business network,3467780,Jeff Diamond,"Cisco Certified Network Associate (CCNA), VLAN, Network Engineering, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,3.5 hours,4.6,11,74,"Rp279,000",4/2025,0,0,9,https://www.udemy.com/course/200-301-ccna-ultimate-lets-build-a-small-business-network/
TSHOOT: Troubleshooting & Maintaining Cisco (Part2 of Part2),1735816,Stone River eLearning,"Cisco CCNP Enterprise, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2.5 hours,4.2,3,138,"Rp149,000",10/2018,0,0,3,https://www.udemy.com/course/tshoot-troubleshooting-maintaining-cisco-part2-of-part2/
Mastering in IPv4 Addressing & Subneting by Arash Deljoo,5265120,Arash Deljoo,"Subnetting, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,17.5 hours,4.9,10,173,"Rp149,000",2/2024,0,0,36,https://www.udemy.com/course/ipv4-addressing-subnetting-by-arash-deljoo/
How to Build your Professional Network,1379800,PracticalGrowth Inc.,"Personal Networking, Office Politics, Influence Skills, Career Development, Personal Development",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.5,13958,44396,"Rp149,000",12/2025,5,0,18,https://www.udemy.com/course/how-to-build-your-professional-network/
Networking Lab Creation and Configuration,4659662,Lazaro (Laz) Diaz,"IT Networking Fundamentals, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,6.5 hours,4.7,4,1073,"Rp149,000",10/2023,0,0,12,https://www.udemy.com/course/networking-lab-creation-and-configuration/
Cisco CCNA: Configuring Frame-Relay - Deep Dive Course,1469370,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","Cisco Certified Network Associate (CCNA), Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,3 hours,5.0,2,253,"Rp149,000",12/2023,4,0,3,https://www.udemy.com/course/cisco-ccna-configuring-frame-relay/
Networking Protocols (CCENT/CCNA and CompTIA Network+ prep),1248920,Edward James,"CompTIA Network+, Cisco Certified Network Associate (CCNA), TCP/IP, Network & Security, IT Certifications",Cisco Certified Network Associate (CCNA),Beginner,3 hours,4.0,23,281,"Rp149,000",10/2021,12,0,2,https://www.udemy.com/course/networking-protocols-ccent-ccna-comptianetworkplus-prepcourse/
"Cisco Routing TSHOOT Labs For CCNA, CCNP, and CCIE Students",2001258,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","Cisco Certified Network Associate (CCNA), Cisco CCNP Enterprise, Cisco CCIE Enterprise Infrastructure, Routing Protocol, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,3 hours,4.1,22,245,"Rp149,000",7/2025,7,0,9,https://www.udemy.com/course/cisco-routing-tshoot-labs-for-ccna-ccnp-and-ccie-students/
Cisco Packet Tracer CCNA 200-301 v1.1 Labs Adventure 2,878346,IPCisco.com Gokhan Kosem,"Cisco Packet Tracer, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.3,18,2380,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/cisco-packet-tracer-ccna-labs-adventure-2/
"Network+, CCNA & CCNP Video Collections Part 1",3968450,Lazaro (Laz) Diaz,"IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,13 hours,4.5,5,1082,"Rp149,000",10/2023,0,0,23,https://www.udemy.com/course/network-ccna-ccnp-video-collections-part-1/
Cisco CCNA & NEW CCENT / ICND1 (100-105) Labs & More!,403190,Lazaro (Laz) Diaz,"Cisco, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,10 hours,4.4,550,8979,"Rp149,000",11/2018,0,0,3,https://www.udemy.com/course/cisco-ccna-200-120-labs-gateway-to-success/
Cisco - TCP/IP & OSI Network Architecture Models,1139080,Keith Gebhardt,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.5,4800,17469,"Rp149,000",8/2017,0,0,3,https://www.udemy.com/course/cisco-tcpip-osi-network-architecture-models/
Cisco Packet Tracer CCNA 200-301 v1.1 Labs Adventure 1,841120,IPCisco.com Gokhan Kosem,"Cisco Certified Network Associate (CCNA), Cisco Packet Tracer, Network Administration, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,3 hours,4.0,135,4197,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/cisco-packet-tracer-ccna-labs-adventure-1/
CCNA Routing and Switching - The Easy Certification Guide,630982,"Eduonix Learning Solutions, Eduonix-Tech .","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,10 hours,4.0,189,4709,"Rp149,000",12/2018,1,0,8,https://www.udemy.com/course/ccna-routing-and-switching-the-easy-certification-guide/
Basics of Cisco Packet Tracer Network Simulator for CCNA,560328,Gabriel Avramescu,"Cisco Packet Tracer, Network Security, Cisco Certified Network Associate (CCNA), Network Administration, Network & Security",Cisco Certified Network Associate (CCNA),Intermediate,1.5 hours,4.4,188,1854,"Rp149,000",8/2019,1,0,1,https://www.udemy.com/course/cisco-packet-tracer-network-simulator/
"Data Communication Networking Masterclass:TCP/IP, OSI & More",5803808,Mohuya Chakraborty,"Computer Network, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,13 hours,4.5,10,150,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/masterclass-data-communication-and-computer-networking/
Cisco EIGRP and OSPF Training,4605122,Ahmad Ali,"Cisco, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,15.5 hours,4.7,157,1140,"Rp149,000",2/2025,0,0,58,https://www.udemy.com/course/cisco-eigrp-and-ospf-training/
EIGRP Comprehensive Labs Course,1849500,Lazaro (Laz) Diaz,"Cisco Certified Network Associate (CCNA), Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,3 hours,4.6,10,1065,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/eigrp-comprehensive-labs-course/
CCNA to CCNP Transition: Miscellaneous Topics,2008608,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,3 hours,4.7,4,1545,"Rp149,000",10/2023,4,0,3,https://www.udemy.com/course/ccna-to-ccnp-transition-miscellaneous-topics/
Mastering the IT Networking Fundamentals: Full Course,3598716,Mohd. Raqif Warsi,"IT Networking Fundamentals, Wireless Networking, Network Theory, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,5.5 hours,4.1,15,80,"Rp149,000",7/2022,3,0,7,https://www.udemy.com/course/mastering-the-it-networking-fundamentals-full-course/
Cisco Networking CCNA IPv6,525120,Sam Fitzgerald,"Cisco Certified Network Associate (CCNA), Cisco, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,34 mins,4.0,217,16152,"Rp149,000",8/2018,2,0,7,https://www.udemy.com/course/networkingstepbystep-ipv6-addressing-and-basic-connectivity/
300-115 - Implementing Cisco IP Switched Networks - SWITCH,985590,Stone River eLearning,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,6.5 hours,4.5,10,130,"Rp149,000",12/2016,0,0,0,https://www.udemy.com/course/300-115-implementing-cisco-ip-switched-networks-switch/
Data Networking 101,2957684,Andrew Walding,"Computer Network, TCP/IP, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.2,12,57,"Rp149,000",8/2023,0,0,9,https://www.udemy.com/course/data-networking-101/
CCNP Route 642-902 Implementing Cisco IP Routing,86712,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,24.5 hours,4.6,860,17277,"Rp249,000",2/2026,0,0,0,https://www.udemy.com/course/ccnproute/
"Cisco IP Services TSHOOT Labs For CCNA, CCNP, and CCIE",5624928,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","Cisco, TCP/IP, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1 hour,5.0,4,124,"Rp149,000",2/2025,2,0,4,https://www.udemy.com/course/cisco-ip-services-tshoot-labs-for-ccna-ccnp-and-ccie/
IP Networks for the Absolute Beginners - Part 3 - NAT,5282604,Lucas Bazilio,"IP Addressing, TCP/IP, Wireless Networking, Cellular Networking, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,4.6,5,686,"Rp149,000",12/2023,0,0,9,https://www.udemy.com/course/learn-computer-networks-from-scratch/
CCNA 200-301 Cisco Wireless Fundamentals Exam Questions,1912522,Practice Exams,"Cisco Certified Network Associate (CCNA), Cisco, Wireless Networking, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,N/A,4.2,8,93,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/veyhurdam-ccna-wireless-wifund-200-355-exam-simulation-questions-part2/
"Cisco CCNA: The A, B, C's of IPv6",67332,Lazaro (Laz) Diaz,"Cisco Certified Network Associate (CCNA), Cybersecurity, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,4 hours,4.5,632,27471,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/the_abcs_of_ipv6/
"Cisco CCNA Service Provider: IOS-XR, VPN, WAN & FHRP (4/4)",1758044,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco Certified Network Associate (CCNA), Network Infrastructure, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,7 hours,4.5,35,320,"Rp249,000",2/2026,0,0,0,https://www.udemy.com/course/ccnasp444/
Cisco CCNA Multiple Practice Labs + BGP,1601748,Lazaro (Laz) Diaz,"Cisco Certified Network Associate (CCNA), Cisco, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.4,21,1253,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/cisco-multiple-practice-lab/
How to build a perfect lab at home and gain some experience,1390736,Marious Kuriata,"Cisco Certified Network Associate (CCNA), Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.3,73,453,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/how-to-build-a-perfect-lab-at-home-and-gain-some-experience-ccna-cisco/
Cisco Networking CCNA OSPF,176300,Sam Fitzgerald,"OSPF, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.4,35,2595,"Rp149,000",8/2018,2,0,50,https://www.udemy.com/course/networkingstepbystep-ospf/
"Cisco IPv6 TSHOOT Labs For CCNA, CCNP, and CCIE Students",3405058,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","IPv6, Cisco Certified Network Associate (CCNA), Routing Protocol, Cisco, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,2 hours,5.0,3,326,"Rp149,000",2/2025,7,0,14,https://www.udemy.com/course/cisco-ipv6-tshoot-labs-for-ccna-ccnp-and-ccie-students/
CCNP Switch 642-813 Implementing Cisco IP Switched Networks,145484,"Sikandar Shaik, Shaik Gouse Moinuddin","Cisco CCNP Enterprise, Network Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,14 hours,4.7,743,17786,"Rp249,000",2/2014,0,0,0,https://www.udemy.com/course/ccnpswitch/
Computer Networks & Data Communication Essentials,5481292,Dr. Moazzam Tiwana,"Computer Network, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,6.5 hours,4.1,14,77,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/computer-networks-data-communication-essentials/
Cisco Networking CCNA IPv6 OSPF,543712,Sam Fitzgerald,"Cisco Certified Network Associate (CCNA), OSPF, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.5,4,868,"Rp169,000",8/2018,2,0,28,https://www.udemy.com/course/networkingstepbystep-ipv6-ospf/
Learning Computer Communication and Networking Fundamentals,3983702,Mridula Korde,"Wireless Networking, Engineering, Teaching & Academics",Cisco Certified Network Associate (CCNA),Beginner,2.5 hours,4.5,12,67,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/learning-computer-communication-and-networking-fundamentals/
Cisco CCNA Networking Security 200-125 Exam Complete Course,1137442,Joydip Ghosh,"Cisco Certified Network Associate (CCNA), IT Networking Fundamentals, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,4.5 hours,3.7,347,18435,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/ccna-bootcamp-from-beginner-to-advance/
Networking Essentials,456626,SONIC Performance Support - E-Learning Experts,"Network Administration, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,8 hours,4.2,642,2968,"Rp149,000",4/2015,0,0,0,https://www.udemy.com/course/networking-essentials/
Cisco EIGRP - Complete Understanding | Hands-on Training,1167028,Keith Gebhardt,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,4 hours,4.7,138,1006,"Rp149,000",8/2017,0,0,3,https://www.udemy.com/course/eigrp-complete-understanding/
Cisco | Data Encapsulation 101,1084858,Keith Gebhardt,"Cisco Certified Network Associate (CCNA), IT Networking Fundamentals, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,4.5,297,7346,"Rp149,000",8/2017,0,0,4,https://www.udemy.com/course/data-encapsulation-101/
Mastering Networking,6675835,Lazaro (Laz) Diaz,"Cisco CCNP Enterprise, CompTIA Network+, Cisco Certified Network Associate (CCNA), Computer Network, IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,19 hours,4.6,N/A,12,"Rp5,239,000",9/2025,0,0,0,https://www.udemy.com/course/mastering-networking-course/
IS101 Networking - Route and Switch - Cisco CCNA and CCENT,366340,Andrew Schlegel,"Cisco, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,5.5 hours,4.1,36,231,"Rp149,000",11/2017,0,0,20,https://www.udemy.com/course/ccna-part-1-of-4-get-cisco-certified-here/
Server and Network Administration leading to CCNA Routing,5028278,GBENGA KESHINRO,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.5,1,1,"Rp149,000",1/2023,0,0,13,https://www.udemy.com/course/server-and-network-administration-leading-to-ccna-routing/
IP Networks for the Absolute Beginners - Part 1,5300460,Lucas Bazilio,"TCP/IP, IP Addressing, Cybersecurity, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.3,42,3011,"Rp149,000",7/2023,0,0,7,https://www.udemy.com/course/master-computer-networks-from-zero/
SUBNETTING for CCNA students,668888,Jimmy Larsson,"Cisco Certified Network Associate (CCNA), Subnetting, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.4,58,1282,"Rp169,000",1/2020,3,0,0,https://www.udemy.com/course/subnetting-in-less-than-one-hour/
Cisco CCNA: Understanding OSPF LSA Types In Depth,1684228,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","OSPF, Cisco, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,2.5 hours,3.7,14,2866,"Rp149,000",7/2025,5,0,4,https://www.udemy.com/course/cisco-ccna-understanding-ospf-lsa-types/
CCENT / ICND1 Labs - 7 Days till your Cisco 100-105 Exam,864672,Marious Kuriata,"Cisco, Network & Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,3.5 hours,4.3,191,1273,"Rp149,000",8/2021,3,0,2,https://www.udemy.com/course/ccent-icnd1-labs-7-days-till-your-cisco-exam/
Cisco CCNP Switch (300-115): The Complete Course,1081276,Lazaro (Laz) Diaz,"Cisco CCNP Enterprise, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Intermediate,9.5 hours,4.3,423,2953,"Rp149,000",10/2018,0,0,99,https://www.udemy.com/course/cisco-ccnp-switch-300-115-the-complete-course/
Easy Virtual Network (EVN) by Arash Deljoo,5278604,Arash Deljoo,"Network Service, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,2 hours,4.9,7,228,"Rp149,000",12/2025,0,0,13,https://www.udemy.com/course/easy-virtual-network-evn-by-arash-deljoo/
Local Area Networks for Absolute Beginners,5319736,Lucas Bazilio,"Wireless Networking, Routing Protocol, Cisco CCT Routing and Switching (Retired), Google Cloud Networking, Network & Security",Cisco Certified Network Associate (CCNA),All Levels,5 hours,4.3,5,378,"Rp149,000",8/2023,0,0,38,https://www.udemy.com/course/foundations-of-computer-networking/
Back to Networking Basics!,4299409,Lazaro (Laz) Diaz,"Network Theory, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,8.5 hours,4.1,17,1200,"Rp149,000",10/2023,0,0,11,https://www.udemy.com/course/back-to-networking-basics/
Introduction to Computer Networks,2319478,Luke's Programming School,"Computer Network, Network Theory, Network Administration, Network Infrastructure, Web Development",Cisco Certified Network Associate (CCNA),All Levels,1 hour,4.3,58,2941,"Rp447,000.00",12/2019,1,0,0,https://www.udemy.com/course/computer-networks/
"Cisco Switching TSHOOT Labs for CCNA,CCNP, and CCIE Students",1385202,"Bassam Alkaff • Remote Author @ INE • CCDP, CCNPx3, VCP","Cisco CCNP Enterprise, Cisco, Cisco CCIE Enterprise Infrastructure, Cisco Certified Network Associate (CCNA), IT Certifications",Cisco Certified Network Associate (CCNA),All Levels,41 mins,4.3,30,2308,"Rp149,000",9/2024,4,0,5,https://www.udemy.com/course/cisco-switching-tshoot-labs-for-ccna-ccnp-and-ccie-students/
Networking Fundamentals: Hands-on Training for Beginners,2807917,"Eduonix Learning Solutions, Eduonix-Tech .","IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.2,27,159,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/networking-fundamentals-training-for-beginners/
Cisco Switched Network Implementation,2729560,Juan Sebastian Garcia,"Network Administration, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.2,29,3903,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/cisco-switched-network-implementation/
CompTIA Network+ Cert (N10-007): Wide Area Networks (WANs),2624946,John Wiley & Sons,"CompTIA Network+, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,4.6,10,57,"Rp149,000",12/2019,1,0,1,https://www.udemy.com/course/comptia-network-cert-n10-007-wide-area-networks-wans/
OSI 7 Layers and Networking Background Concepts,1361580,Matthew Fried,"IT Networking Fundamentals, Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,5.5 hours,4.5,51,229,"Rp249,000",1/2023,0,0,2,https://www.udemy.com/course/osi-7-layers/
CCNA Campus & Ethernet troubleshooting: Cisco CCNA Exam Prep,1206486,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2.5 hours,4.7,262,24352,Free,8/2017,0,0,0,https://www.udemy.com/course/ccna-campus-ethernet-troubleshooting-cisco-ccna-exam-prep/
CCNA OSPF troubleshooting: Cisco CCNA and ICND2 exam prep,1206430,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), OSPF, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,2 hours,4.9,421,25235,Free,9/2020,1,0,0,https://www.udemy.com/course/ccna-ospf-troubleshooting-ccna-exam-preparation/
How to Pass the CCNA 200-301 exam in 60 Days,1762756,Matt Carey,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,13 mins,4.3,860,17932,Free,6/2025,0,0,0,https://www.udemy.com/course/how-to-pass-the-ccna-in-60-days/
Cisco CCNA Network Fundamentals Final Chapters,378094,Kiel Martin,"Cisco Certified Network Associate (CCNA), Network Security, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,4.5 hours,4.6,1989,57290,Free,12/2014,0,0,0,https://www.udemy.com/course/cisco-ccna-network-fundamentals-final/
Free CCNA 200-301 Course: Network Fundamentals,3479574,David Bombal,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.5,3679,78189,Free,1/2023,1,0,1,https://www.udemy.com/course/free-ccna-200-301-network-fundamentals/
"CCNA VLOGs: Pass your CCNA 200-125, ICND1 or ICND2 exam!",1120244,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,13 hours,4.8,749,49137,Free,9/2020,0,0,0,https://www.udemy.com/course/ccna-vlogs-pass-your-ccna-200-125-icnd1-or-icnd2-exam/
Cisco CCNA 200-301 Final Part,6998229,Patris Koushesh,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,5.0,1,170,Free,1/2026,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-final-part/
Cisco CCNA 200-301 Part II,3812636,Patris Koushesh,"Cisco Certified Network Associate (CCNA), Network Engineering, IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,34 mins,4.6,66,3494,Free,3/2021,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-part-ii/
CCNA 200-301 Switching Protocols,4311504,Shaun Hummel,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),All Levels,1.5 hours,4.6,183,9153,Free,3/2025,12,0,10,https://www.udemy.com/course/ccna-200-301-switching-mega-labs/
"Free CCNA 200-301 Course: Binary, Hex and Decimal Conversion",3481608,David Bombal,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.7,149,8507,Free,1/2023,1,0,0,https://www.udemy.com/course/ccna-200-301-binary-hexadecimal-decimal-/
Get Ready for the CCNA Exam,6967945,Saeed Ghasemianpoor,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,3.5,1,213,Free,12/2025,0,0,0,https://www.udemy.com/course/get-ready-for-the-ccna-exam/
Cisco CCNA Getting Started,369146,Kiel Martin,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,4 hours,4.1,1652,56197,Free,6/2015,0,0,0,https://www.udemy.com/course/cisco-ccna-getting-started/
Cisco CCNA 200-301 Part IV,6369379,Patris Koushesh,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.7,7,847,Free,12/2024,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-part-iv/
CCNA Quiz Questions: Exam prep. Get ready for your exam!,2254894,David Bombal,"Cisco Certified Network Associate (CCNA), Essential Tech Skills, IT Certifications, Udemy Free Resource Center, Vodafone",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.4,447,32534,Free,1/2023,92,0,0,https://www.udemy.com/course/ccna-quiz-questions-exam-prep-pass-ccna-exam/
CCNA BGP configuration and troubleshooting: Cisco CCNA prep,1205482,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.7,989,30910,Free,1/2023,1,0,0,https://www.udemy.com/course/ccna-bgp-configuration-and-troubleshooting-exam-preparation/
CCNA EIGRP troubleshooting,1205602,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1 hour,4.8,278,20348,Free,1/2023,1,0,0,https://www.udemy.com/course/ccna-eigrp-troubleshooting-cisco-ccna-and-icnd2-exam-prep/
Cisco CCNA 200-301 Part VII,6581143,Patris Koushesh,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",Cisco Certified Network Associate (CCNA),Beginner,1.5 hours,4.3,9,800,Free,4/2025,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-part-vii/
