course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AWS Certified Cloud Practitioner AWS Certification Practice,3885838,Muhammad Ismail,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.1,50,3926,"Rp2,089,000",7/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-aws-certification-practice/
Learn AWS Step By Step With 3 Projects,2617530,Mukesh Ranjan,"AWS Lambda, AWS Rekognition, Other IT & Software, IT & Software",Amazon AWS,Beginner,5.5 hours,4.1,52,280,"Rp149,000",10/2023,1,0,1,https://www.udemy.com/course/aws-automation-series-course-1-learn-aws-step-by-step/
Simulation AWS Cloud Practitioner (CLF-C02) Certification,6255521,"Run as Cloud | AWS MICROSOFT LINUX, Maik Biazi | AWS, Linux","AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,4,7,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/simulation-aws-cloud-practitioner-clf-c02-certification-o/
Amazon Bedrock: AWS GenAI for All | No Code-100% Drag & Drop,6195459,Karan Gupta - Coursediy.com,"Amazon Bedrock, Artificial Intelligence (AI), Generative AI (GenAI), IT Certifications, IT & Software",Amazon AWS,All Levels,6 hours,4.6,105,802,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/amazon-bedrock-unleash-genai-without-code-100-drag-drop/
AWS Certified Solutions Architect Associate 2023 Edition!,2605112,Anthony Sequeira,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,9 hours,4.6,2689,37011,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/aws-solutions-architect-associate-pass-the-saa-c02-exam/
AWS Cloud foundation for data engineering | Beginneers,6101239,Akash Sunil Pawar,"Amazon AWS, Cloud Computing, AWS Certified Cloud Practitioner, Other IT & Software, IT & Software",Amazon AWS,All Levels,1 hour,4.2,23,1130,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/cloud-computing-explained-benefits-aws-and-more/
[NEW] AWS Certified Cloud Practitioner Video Course - 2022,4725440,Saurabh Gupta || CloudGita || AZ-900 || AZ-104 || AWS Certified Cloud Practitioner,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,17.5 hours,4.6,225,2573,"Rp149,000",1/2024,33,0,1,https://www.udemy.com/course/cloudgita-03/
AWS Certified Solutions Architect Professional Hands-On+Exam,6213109,Deepak Dubey,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",Amazon AWS,Intermediate,63 hours,4.2,91,33125,"Rp149,000",4/2026,0,0,155,https://www.udemy.com/course/aws-certified-solutions-architect-professional-1/
Cloud Computing Development Essentials,616990,Destin Learning,"Cloud Computing, Amazon AWS, Salesforce Development, Microsoft Azure, Other IT & Software",Amazon AWS,All Levels,2 hours,4.3,86,3137,"Rp149,000",1/2019,6,0,7,https://www.udemy.com/course/cloud-computing-development-essentials/
AWS Certified Cloud Practitioner Crash Course,4408880,Jasenko Krejić,"AWS Databases, IT Certifications, IT & Software",Amazon AWS,Beginner,2 hours,4.8,8,18,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-crash-course/
TOTAL: AWS Database Course,3237549,"Total Seminars Over 1 Million Enrollments, Tom Carpenter","AWS Databases, IT Certifications, IT & Software",Amazon AWS,Intermediate,8 hours,4.3,525,6116,"Rp149,000",1/2025,0,0,10,https://www.udemy.com/course/total-aws-certified-database-specialty-exam-prep-dbs-c01/
AWS Certified Machine Learning Engineer Associate Exam Prep,6915211,"Maruchin Tech, Maruchin Tech","AWS Certified Machine Learning Engineer - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,22 hours,4.3,N/A,7,"Rp3,129,000",11/2025,1,0,35,https://www.udemy.com/course/aws-machine-learning-engineer-associate-mla-en/
AWS Certified Developer Associate - Theory + Hands-On + Exam,6121691,Deepak Dubey,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,32.5 hours,4.3,137,35447,"Rp149,000",4/2026,0,0,68,https://www.udemy.com/course/aws-certified-develop-associate/
AWS Solutions Architect SAA-C03 [March 2026 Update],6942117,Olatinwo Goodness,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.9,32,900,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-2026-l/
Cloud Computing for Beginners - Infrastructure as a Service,3640420,Idan Gabrieli,"Cloud Computing, Amazon AWS, Microsoft Azure, Infrastructure as a Service (IaaS), Other IT & Software",Amazon AWS,Beginner,2.5 hours,4.4,4441,25877,Free,6/2025,1,0,2,https://www.udemy.com/course/cloud-computing-for-beginners-infrastructure-as-a-service/
AWS Certified DevOps Engineer Professional - Hands-On + Exam,6303665,Deepak Dubey,"AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",Amazon AWS,Intermediate,45 hours,4.3,107,28476,"Rp149,000",4/2026,0,0,108,https://www.udemy.com/course/aws-certified-devops-engineer-professional-complete-guide/
Complete AWS Certified AI Practitioner – AIF-C01 [NEW],6101149,Nikolai Schuler,"AWS Certified AI Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,11 hours,4.6,501,4418,"Rp149,000",3/2026,2,0,17,https://www.udemy.com/course/aws-certified-ai-practitioner-aif-c01-exam/
The Ultimate AWS Certified Solutions Architect - Associate,1343886,Bernard Golden,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,27 hours,4.6,1626,10720,"Rp149,000",2/2019,0,0,27,https://www.udemy.com/course/the-ultimate-aws-certified-solutions-architect-associate/
AWS CloudFormation - Simplified | Hands On with YAML,2361324,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","AWS CloudFormation, YAML, Web Development, Development",Amazon AWS,All Levels,18.5 hours,4.3,1474,16237,"Rp149,000",3/2026,4,0,1,https://www.udemy.com/course/aws-cloudformation-simplified-hands-on-learning/
Edward's AWS Certified Security Specialty Course (SCS-C02),6299695,Edward Viaene,"AWS Certified Security - Specialty, IT Certifications, IT & Software",Amazon AWS,Expert,7.5 hours,4.8,23,372,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/edwards-aws-certified-security-specialty-course/
Deploy a Django web app with AWS Elastic Beanstalk,4843766,Arno Pretorius,"Django, AWS Elastic Beanstalk, Other IT & Software, IT & Software",Amazon AWS,Intermediate,5 hours,4.7,88,529,"Rp159,000",3/2026,8,0,7,https://www.udemy.com/course/deploy-a-django-web-app-with-aws-elastic-beanstalk-2022/
AWS: Serverless App Development with AWS: 3-in-1,1669236,Packt Publishing,"Amazon AWS, Mobile Development, Development",Amazon AWS,Intermediate,7 hours,4.3,27,268,"Rp149,000",5/2018,0,0,1,https://www.udemy.com/course/aws-serverless-app-development-with-aws-3-in-1/
Practice Exams for the AWS Cloud Practitioner Certification,5194012,Gokul C Prabhakar,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.8,16,160,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/preparatory-tests-for-aws-cloud-practitioner-and-beyond/
Amazon Redshift Complete Guide: Data Warehousing & Analytics,6837597,Vimal Daga,"Amazon Redshift, ETL, Hardware, IT & Software",Amazon AWS,All Levels,7.5 hours,5.0,1,13,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/amazon-redshift-complete-guide-data-warehousing-analytics/
AWS Certified Cloud Practitioner Practice Test,5611228,Miguel Alexsander Do Nascimento,"Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.3,33,3279,"Rp2,089,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-test-q/
Amazon DynamoDB: A Comprehensive Deep Dive [NEW],6092135,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","DynamoDB, Other IT & Software, IT & Software",Amazon AWS,All Levels,3.5 hours,4.4,173,1120,"Rp159,000",11/2024,2,0,1,https://www.udemy.com/course/aws-dynamodb/
AWS CodeCommit CodeBuild CodeDeploy CodePipeline | Hands On,2346130,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms, StackSimplify Official","AWS CodePipeline, Software Development Tools, Development",Amazon AWS,All Levels,3.5 hours,4.1,971,9893,"Rp149,000",3/2026,4,0,2,https://www.udemy.com/course/aws-codecommit-codebuild-codedeploy-codepipeline-hands-on/
"Data Engineering, Serverless ETL & BI on Amazon Cloud",3115248,Sid Raghunath,"Data Warehouse, Amazon Redshift, ETL, Data Engineering, Other IT & Software",Amazon AWS,Beginner,6 hours,4.2,761,6622,"Rp149,000",10/2023,0,0,22,https://www.udemy.com/course/data-engineering-serverless-elt-bi-on-amazon-cloud/
AWS Solutions Architect Professional SAP-C02 Practice Exams,6408729,Nex Arc,"Amazon AWS, AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",Amazon AWS,Expert,N/A,4.5,46,224,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-professional-sap-c02-practice-exams/
AWS Certified Solutions Architect Professional SAP-C02 2026,6524719,Cloud Guru Amit,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",Amazon AWS,All Levels,5.5 hours,5.0,1,10,"Rp149,000",2/2026,0,0,9,https://www.udemy.com/course/aws-certified-solutions-architect-professional-cloud-guru-amit/
AWS Key Management Service - KMS Fundamentals,3111668,Brian Choi,"Amazon AWS, Encryption, Software Engineering, Development",Amazon AWS,Intermediate,3 hours,4.6,85,448,N/A,10/2020,0,0,8,https://www.udemy.com/course/aws-key-management-service-kms-fundamentals/
AWS Certified Cloud Practitioner CLF-C02 (Options Explained),6202407,Yusuf Marks,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.8,4,15,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-options-explained/
AWS Certified Cloud Practitioner Practice Exams CLF-C02 2025,6531033,Big Century Hub,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.6,20,1216,"Rp159,000",10/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-clf-c02-2025/
AWS Database Specialty (DBS-C01) Exam Prep Course,5722006,"Maruchin Tech, Maruchin Tech","AWS Certified Database - Specialty (Retired), IT Certifications, IT & Software",Amazon AWS,Expert,7.5 hours,4.6,29,232,"Rp149,000",9/2025,1,0,4,https://www.udemy.com/course/aws-certified-database-specialty-training-dbs/
LEARNING PATH: AWS: Serverless Applications with AWS Lambda,1598558,Packt Publishing,"AWS Lambda, Amazon AWS, Database Design & Development, Development",Amazon AWS,Beginner,5 hours,4.2,5,87,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/learning-path-aws-serverless-applications-with-aws-lambda/
Learn Amazon EKS: A Managed Kubernetes Service on AWS,2557254,Dhiman Halder,"Kubernetes, Amazon AWS, Docker, Amazon EKS, Other IT & Software",Amazon AWS,Intermediate,4 hours,4.2,107,733,"Rp149,000",1/2021,2,0,27,https://www.udemy.com/course/learn-amazon-eks/
Configure NGINX on a Cloud Server: Digital Ocean & AWS,5135834,YouAccel Training,"Cloud Computing, NGINX, Web Development, Development",Amazon AWS,Beginner,9.5 hours,4.7,105,30648,N/A,3/2023,0,0,0,https://www.udemy.com/course/configure-nginx-on-a-cloud-server-digital-ocean-aws/
AWS Certified Cloud Practitioner CLF-C02 Practice Exam 2026,6467259,Nex Arc,"Cloud Computing, Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.5,46,853,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-foundational-clf-c02-practice-exam/
AWS Certified CloudOps Engineer Associate Exam Prep Course,6920275,"Maruchin Tech, Maruchin Tech","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,19.5 hours,4.1,2,6,"Rp3,129,000",11/2025,1,0,27,https://www.udemy.com/course/aws-cloudops-engineer-associate-en/
AWS Certified Database Specialty Practice Exams,2682208,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Tutorials Dojo Support","AWS Certified Database - Specialty (Retired), IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.6,620,4529,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/aws-certified-database-specialty-practice-exams-dbs-c01/
2026 AWS Architect SAA-C03 –945 Questions& Full Explanations,7062517,Cloud Certification Academy,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,20,112,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/2026-aws-architect-saa-c03-945-questions-full-explanations/
Mock Exams | AWS Certified Cloud Practitioner | 390 Question,6017776,Navid Eskandari | Team MockExam,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,4,42,"Rp159,000",4/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-mock-exams-390-question/
AWS Guide for Beginners - Your Cloud Journey Begins Here!,5402508,Karthikeya T,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Beginner,1.5 hours,4.5,129,2513,"Rp149,000",12/2024,3,0,0,https://www.udemy.com/course/aws-guide-beginners/
AWS Code Deploy and Cloudwatch in AWS,7039987,Varalakshmi Kumili,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-code-deploy-and-cloudwatch-in-aws/
AWS Certified Solution Architect - Associate 2020,1309868,Joydip Ghosh,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,18 hours,3.7,827,25031,"Rp149,000",10/2020,10,0,10,https://www.udemy.com/course/aws-certified-solution-architect-associate-2017/
"Infrastructure as Code, Master AWS Cloud Development Kit CDK",3709704,Icaro Lavrador,"AWS Cloud Development Kit (CDK), AWS Amplify, AWS CloudFormation, Infrastructure as Code, Software Development Tools",Amazon AWS,Intermediate,4 hours,4.2,477,4542,"Rp149,000",3/2021,1,0,1,https://www.udemy.com/course/aws-cdk-course/
Amazon EC2 Masterclass,3669832,Rohan Arora,"AWS Certified Developer - Associate, AWS Certified Cloud Practitioner, Amazon EC2, IT Certifications, IT & Software",Amazon AWS,Intermediate,10 hours,4.4,11,146,"Rp149,000",1/2021,1,0,13,https://www.udemy.com/course/amazon-ec2-masterclass/
Introduction To Cloud Computing With AWS,6727221,Eduonix Learning Solutions,"Cloud Computing, Amazon AWS, Web Development, Development",Amazon AWS,Intermediate,1 hour,5.0,1,4,Free,7/2025,0,0,0,https://www.udemy.com/course/introduction-to-cloud-computing-with-aws/
The Complete AWS Solutions Architect Associate Course,1340536,Rohan Arora,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,22 hours,4.2,229,1567,"Rp149,000",11/2021,0,0,15,https://www.udemy.com/course/the-complete-aws-solutions-architect-associate-course/
AWS EC2 Deep Dive: Complete Elastic Compute Guide,5892738,CloudFolks HUB,"AWS Certified Solutions Architect - Associate, Cloud Computing, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,5 hours,4.5,1,14,"Rp149,000",11/2025,0,0,5,https://www.udemy.com/course/aws-bootcamp-ec2/
Resilient Architectures on AWS with Practical Solutions,4679678,"Chandra Lingam, Compute with Cloud Support","Disaster Recovery, Other IT & Software, IT & Software",Amazon AWS,Intermediate,3 hours,4.5,345,2978,"Rp149,000",12/2025,11,0,3,https://www.udemy.com/course/hands-on-disaster-recovery-on-aws-cloud/
Fundamentals of AWS Services,3630086,Joseph Holbrook,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Beginner,5.5 hours,4.4,12,53,N/A,12/2020,0,0,2,https://www.udemy.com/course/fundamentals-of-awsservices/
AWS Certified AI Practitioner (AIF) Exam Prep Course,6916105,"Maruchin Tech, Maruchin Tech","AWS Certified AI Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,5.5 hours,4.7,N/A,2,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/aws-ai-practitioner-aif-en/
AWS Certified Developer Associate Course 2026 DVA-C02,6581043,Cloud Guru Amit,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,9 hours,4.4,N/A,3,"Rp149,000",2/2026,0,0,12,https://www.udemy.com/course/aws-certified-developer-associate-course-cloud-guru-amit/
AWS Solutions Architect- Cloud Design and Implementation,5788712,GuiNet Technologies,"AWS Certified Solutions Architect - Associate, Amazon AWS, AWS Certified Solutions Architect - Professional, Network & Security, IT & Software",Amazon AWS,All Levels,26.5 hours,4.8,7,71,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/aws-solutions-architect-cloud-design-and-implementation/
AWS Basics - For beginners and intermediates,2007340,Wolfgang Unger,"Amazon AWS, Amazon EC2, Amazon S3, Cloud Computing, Other IT & Software",Amazon AWS,All Levels,4.5 hours,4.1,185,784,"Rp149,000",7/2020,0,0,16,https://www.udemy.com/course/aws-basics/
AWS 3 in 1 Certification Course Bundle,2095248,"Syed Raza, Qasim Shah, ClayDesk E-learning, Ali Bokhari","AWS Certified DevOps Engineer - Professional, AWS Databases, AWS CloudFormation, AWS CodePipeline, IT Certifications",Amazon AWS,All Levels,23.5 hours,4.1,662,8066,"Rp149,000",5/2023,14,0,20,https://www.udemy.com/course/aws-certified-devops-engineer-get-3-certifications/
"Cloud Architecture Pro: Design & Engineer AWS, Azure, GCP!",5219198,Brian Newman,"Cloud Computing, Other IT & Software, IT & Software",Amazon AWS,Beginner,6.5 hours,4.5,32,201,"Rp149,000",1/2024,0,0,61,https://www.udemy.com/course/cloud-architecture-pro-design-engineer-aws-azure-gcp/
AWS Solutions Architect Associate SAA-C03 Practice Exam 2026,6687629,Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.0,1,13,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practice-exam-aws-solutions-architect-associate-saa-c03/
AWS Certified Solutions Architect Associate SAA-C03 (2025),6151897,Abhishek kumar Singh,"AWS Certified Solutions Architect - Associate, Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,10 hours,4.5,93,2334,"Rp149,000",3/2025,5,0,30,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-m/
Master the AWS Solutions Architect Associate – 2026,6743653,Digitalk Systems,"AWS Certified Solutions Architect - Professional, Amazon AWS, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, Other IT & Software",Amazon AWS,All Levels,17.5 hours,5.0,5,106,"Rp429,000",1/2026,0,0,33,https://www.udemy.com/course/mastering-amazon-web-services-aws-from-zero-to-cloud-expert/
AWS Certified Cloud Practitioner CLF-C02 certification,5597584,Abdou Maze,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,20,251,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-certification/
"Deep Dive into AWS VPC Architecture:Design,Deploy & Optimize",5951680,CloudFolks HUB,"AWS Certified Advanced Networking - Specialty, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,5.5 hours,5.0,3,21,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/aws-bootcamp-aws-vpc/
NEW AWS Cloud Technology Masterclass,2333850,"Qasim Shah, Syed Raza, ClayDesk E-learning, Myra Gul, Ali Bokhari","AWS Certified Cloud Practitioner, AWS CloudFormation, AWS Elastic Beanstalk, Operating Systems & Servers, IT & Software",Amazon AWS,All Levels,24 hours,4.1,86,7530,"Rp149,000",10/2022,3,0,11,https://www.udemy.com/course/aws-cloud-technology-masterclass/
AWS Management and Governance Services - Hands-On Lab Demos,6916717,Deepak Dubey,"Other IT & Software, IT & Software",Amazon AWS,Intermediate,3 hours,5.0,1,3646,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-management-and-governance-services-hands-on-lab-demos/
AWS Certified Cloud Practitioner | 4 Hours Crash Course,5734756,Ammad Ud Din,"Cloud Computing, IT Certifications, IT & Software",Amazon AWS,Beginner,4 hours,4.4,13,63,"Rp149,000",6/2024,0,0,15,https://www.udemy.com/course/aws-certified-cloud-practitioner-4-hours-crash-course-2024/
AWS Certified Solutions Architect Associate SAA-C03 WARP 9,3810968,Warp 9 Training,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Beginner,5 hours,4.7,331,8223,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/warp-9-aws-certified-solutions-architect-associate-2021/
"Introduction to Cloud Computing with AWS, Azure and GCP",2414030,Cloud Shikshak,"Google Cloud, Cloud Computing, Amazon AWS, Microsoft Azure, Other IT & Software",Amazon AWS,All Levels,5 hours,4.3,600,2457,"Rp149,000",5/2023,1,0,1,https://www.udemy.com/course/the-complete-introduction-to-cloud-with-aws-azure-and-gcp/
Practice Test AWS Solutions Architect Associate SAA C03,1162310,"Chandra Lingam, Compute with Cloud Support","AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,13 hours,4.4,3552,54397,"Rp149,000",10/2025,52,0,28,https://www.udemy.com/course/practice-test-aws-certified-solutions-architect-associate/
AWS CERTIFIED SOLUTIONS ARCHITECT ASSOCIATE - MOCK EXAM 2026,6603559,"Mastering IT, FIN & Business Academy","AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,3.3,2,102,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-mock-exam-2025/
AWS FOUNDATIONAL Cloud Practitioner,3926792,it Media,"Amazon AWS, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.3,110,14199,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/aws-foundational-cloud-practitioner/
AWS Certified Cloud Practitioner (CLF-C01),6145791,Abdellatif Abid,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,5.0,2,200,"Rp2,089,000",8/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-j/
Ultimate SAP-C02 AWS Certified Solutions Architect Practices,7006561,Aiyun Zhang,"AWS Certified Solutions Architect - Professional, Software Engineering, Development",Amazon AWS,Beginner,N/A,5.0,47,70,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ultimate-sap-c02-aws-certified-solutions-architect-practices/
AWS Certified SysOps Administrator – Associate,4740322,EDUCBA Bridging the Gap,"AWS Organizations, IT Certifications, IT & Software",Amazon AWS,All Levels,8 hours,3.9,61,16492,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/aws-certified-sysops-administrator-associate-c/
Projects in Cloud Computing,1028822,Eduonix Learning Solutions,"Cloud Computing, Amazon AWS, Kubernetes, Software Engineering, Development",Amazon AWS,Intermediate,7 hours,3.7,61,822,Free,12/2018,1,0,12,https://www.udemy.com/course/projects-in-cloud-computing/
[02V ]AWS Certified Solution Architect Associate Exam Review,3644870,Global Edtech,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,Intermediate,12 hours,4.4,300,21530,"Rp149,000",5/2023,4,0,2,https://www.udemy.com/course/aws-solution-architect-associate-shortest-path-to-success/
AWS Certified Developer Associate DVA-C02: 2026 (Updated),5999810,Noureddine Mourigue,"AWS Certified Developer - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.9,11,189,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-2026-updated/
Cloud Computing | Cloud Computing Basics for Comptia Cloud+,5559858,"Oak Academy, OAK Academy Team","Cloud Computing, CompTIA Cloud+, Cloud Security, Cloud Management, Other IT & Software",Amazon AWS,All Levels,16.5 hours,4.4,22,397,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/cloud-computing-cloud-computing-basics-for-comptia-cloud/
Beginning Machine Learning with AWS,2159986,Packt Publishing,"Machine Learning, Data Science, Development",Amazon AWS,Beginner,2.5 hours,3.6,22,125,"Rp149,000",1/2019,0,0,1,https://www.udemy.com/course/beginning-machine-learning-with-aws/
AWS Solutions Architect Associate 2023 (Exam test),5250914,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.3,79,1843,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-saa-c03-exam-practice-questions-2023/
AWS Certified Cloud Practitioner Exam,5668700,Hanaa El Ghzal,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,5.0,33,147,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-o/
AWS Cloud Practitioner Practice Exams 2026 | 520 Questions,6085287,Alan Nguyen,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,5.0,6,18,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-clf-c02-practice-test-latest-2025/
200+ AWS Cloud Practitioner Practice Exam,5419202,Code Green,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,All Levels,N/A,4.7,5,676,"Rp2,089,000",9/2023,0,0,0,https://www.udemy.com/course/200-aws-cloud-practitioner-practice/
AWS Certified Solutions Architect Associate [Exams 2026],4651258,Paweł Krakowiak,"AWS Certified Solutions Architect - Associate, Cloud Architecture, Cloud Computing, IT Certifications, IT & Software",Amazon AWS,Intermediate,N/A,4.5,26,9823,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-2026/
AWS Certified Cloud Practitioner Course + Practice Test,3094144,Kennashka DeSilva,"AWS Certified Cloud Practitioner, Amazon S3, Amazon EC2, IT Certifications, IT & Software",Amazon AWS,All Levels,4 hours,4.4,31,122,"Rp149,000",1/2023,1,0,1,https://www.udemy.com/course/aws-certified-cloud-practitioner-2021-new/
AWS Certified Cloud Practitioner,5968618,Abdellatif Abid,"AWS Certified Cloud Practitioner, Amazon AWS, Network & Security, IT & Software",Amazon AWS,Beginner,N/A,5.0,1,630,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-qkp/
Amazon Bedrock Masterclass: The Ultimate Generative AI Guide,5640070,Renaldi Gondosubroto,"Amazon Bedrock, Generative AI (GenAI), Amazon AWS, Other IT & Software, IT & Software",Amazon AWS,Beginner,4 hours,3.9,211,1777,N/A,2/2025,0,0,11,https://www.udemy.com/course/amazon-bedrock-masterclass/
AWS Certified Cloud Practitioner CLF-C02 Practice Exams,5246958,Anthony Sequeira,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",Amazon AWS,Beginner,N/A,4.7,13,355,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-practice/
