course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Learning Microsoft Excel 2016 for Mac,787362,Infinite Skills,"Microsoft Excel, Microsoft, Office Productivity",Apple,Beginner,5.5 hours,4.4,74,260,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-microsoft-excel-2016-for-mac/
Designing Apple Charging Stands On iPad For 3D Printing,3517578,CAM MENTOR,"3D Printing, 3D Modeling, Apple Products Basics, 3D & Animation, Design",Apple,Beginner,1 hour,3.5,1,3,"Rp149,000",9/2020,1,0,2,https://www.udemy.com/course/designing-apple-charging-stands-on-ipad-for-3d-printing/
Learn Swift - Apple's Own Programming Language,1307346,Michael Harrison,"Swift, iOS Development, Programming Languages, Development",Apple,Beginner,2 hours,3.8,14,1096,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/learn-swift-4-and-ios11-using-playgrounds-ipad-app/
"iPhone, iPad, and iPod Software Repair with a Live Demo",5320660,Ezema Ben Ike,"Software Engineering, Software Development, Other IT & Software, IT & Software",Apple,All Levels,9 hours,3.8,14,105,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/iphone-software-repair-solutions/
SwiftUI - Build Amazing Apps - With much less code,2538226,Stephen DeStefano,"SwiftUI, Mobile Development, Development",Apple,All Levels,14 hours,4.4,148,1042,"Rp149,000",11/2025,4,0,37,https://www.udemy.com/course/swiftuicourse/
50 days of LeetCode in GO: Algorithms Coding Interview,5521336,Interview Temple,"Coding Interview, Data Structures, Algorithms, Go (programming language), Other IT & Software",Apple,Intermediate,23 hours,4.9,45,911,"Rp159,000",11/2024,4,0,0,https://www.udemy.com/course/leetcode-in-go-algorithms-coding-interview-questions/
Microsoft Excel for Mac: A Tutorial for Beginners,854524,Dan Wassink,"Microsoft Excel, Apple, Office Productivity",Apple,All Levels,3.5 hours,4.3,33,126,"Rp149,000",6/2016,0,0,0,https://www.udemy.com/course/tutor-for-microsoft-excel-for-mac/
"The Ultimate iOS 14, Swift 5 and WatchOS 7 Masterclass",3627218,"Mammoth Interactive, John Bura","SwiftUI, Apple Watch Development, iOS Development, WatchKit, Mobile Development",Apple,All Levels,19 hours,4.2,20,176,"Rp149,000",12/2020,20,0,20,https://www.udemy.com/course/watch-os-masterclass/
MAC OS IT Technical Support Level 1 Interview Prep,3578065,Motasim Ibrahim,"IT / Technical Support, macOS, Operating Systems & Servers, IT & Software",Apple,Beginner,N/A,4.7,29,2332,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/mac-os-it-technical-support-level-1-interview-prep/
macOS X Unix Linux Command Line Training,990956,William Russell,"Linux Command Line, Linux, Command Line, macOS, Operating Systems & Servers",Apple,Beginner,1 hour,4.5,86,300,"Rp149,000",2/2023,2,0,3,https://www.udemy.com/course/command-line-training/
"Case Studies: Facebook, Twitter, LinkedIn, Apple",709446,Loony Corn,"LinkedIn, X (Twitter) Marketing, Facebook Marketing, Business Model, Other Business",Apple,All Levels,4 hours,4.3,30,3660,"Rp149,000",1/2016,0,0,0,https://www.udemy.com/course/the-business-of-technology/
iOS Development for Apps & Games,2084438,Packt Publishing,"iOS Game Development, Programming Languages, Development",Apple,Beginner,9 hours,4.5,2,42,"Rp149,000",12/2018,0,0,1,https://www.udemy.com/course/ios-development-for-apps-games/
Animation made easy with Apple Keynote,3422200,Ahmad Ghassan,"Animation, 3D & Animation, Design",Apple,Beginner,1 hour,4.6,7,74,"Rp149,000",8/2020,0,0,3,https://www.udemy.com/course/animation-made-easy-keynote/
Apple WatchKit - Essential Training,454430,EDUmobile Academy,"WatchKit, iOS Development, Mobile Development, Development",Apple,All Levels,3 hours,3.2,8,636,"Rp149,000",8/2015,1,0,15,https://www.udemy.com/course/apple-watchkit-essential-training/
Learn Apple's IOS App Development with Swift from scratch,1406380,Bluelime Learning Solutions,"iOS Development, Swift, Mobile Development, Development",Apple,Beginner,3 hours,4.0,14,1011,"Rp149,000",3/2026,4,0,0,https://www.udemy.com/course/learn-apples-ios-app-development-with-swift-from-scratch/
iOS app development: Swift 5 fundamentals for beginners,2944854,Sam Saunders,"iOS Development, Swift, Xcode, Operating Systems & Servers, IT & Software",Apple,Beginner,3.5 hours,4.5,6,23,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/ios-swift-beginner/
Mastering iOS Development - Integrate iOS Apps With iCloud,158630,Infinite Skills,"iOS Development, iCloud, Mobile Development, Development",Apple,All Levels,1.5 hours,4.0,3,574,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/integrate-ios-apps-with-icloud/
Publish your SplishSplash iPhone game to iTunes store today,618240,"Yohann Taieb, Mohit Soni","iOS Game Development, Game Development, Development",Apple,All Levels,2 hours,3.9,10,164,"Rp149,000",7/2019,1,0,1,https://www.udemy.com/course/publish-your-splishsplash-iphone-game-to-itunes-store-today/
Mastering Charts Framework in SwiftUI 4 & iOS 16,4874848,DevTechie DT,"SwiftUI, iOS Development, Swift, Mobile Development, Development",Apple,All Levels,4 hours,4.9,17,139,"Rp249,000",9/2022,0,0,1,https://www.udemy.com/course/mastering-charts-framework-in-swiftui-4-ios-16/
Beat Making For Beginners - Apple Loops GarageBand Tutorial,1133012,Joseph Evans,"GarageBand, Music Production, Music",Apple,Beginner,2 hours,4.4,71,1398,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/garageband-create-background-music-using-apple-loops/
Learn to master Swift fast and easy with real world examples,429242,John Bura,"Swift, Mobile Development, Development",Apple,All Levels,8 hours,4.5,11,1388,"Rp149,000",2/2015,0,0,1,https://www.udemy.com/course/learn-to-master-swift-fast-and-easy-with-real-world-examples/
Swift 3 - Learn to Code with Apple's New Language,878382,Nick Walter,"Swift, iOS Development, Xcode, Programming Languages, Development",Apple,Beginner,4 hours,4.5,653,2801,"Rp149,000",5/2017,30,7,1,https://www.udemy.com/course/swift-3-learn-to-code-with-apples-new-language/
Company Culture Architect: Build for Business Success [EN],6348165,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Company Culture, Human Resources, Business",Apple,All Levels,3.5 hours,4.9,31,9889,"Rp149,000",3/2026,1,0,7,https://www.udemy.com/course/build-winning-corporate-culture-drive-success-with-strategy/
Mobile App development for beginners - Android and Apple,2382343,Bluelime Learning Solutions,"Mobile App Development, Mobile Development, Development",Apple,Beginner,6.5 hours,3.8,55,4483,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/mobile-app-development-for-beginners-android-and-apple/
Artists: Create and Sell iMessage Stickers in iOS 10,910116,Shelley McKechnie Cryan,"Digital Product, iOS Development, Other Lifestyle, Lifestyle",Apple,Beginner,1.5 hours,4.8,28,167,"Rp149,000",9/2016,1,0,18,https://www.udemy.com/course/artists-create-and-sell-imessage-stickers-in-ios-10/
Mac Security Masterclass,5660155,Frank Anemaet,"Cybersecurity, Network & Security, IT & Software",Apple,Beginner,36 mins,4.3,93,13207,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/mac-security-masterclass/
Create Your first Immersive App on Apple Vision OS,6628675,Ben Mbarek,"Programming Languages, Development",Apple,Intermediate,1.5 hours,2.1,2,6,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/create-your-first-immersive-app-on-apple-vision-os/
SAP S/4HANA Public Cloud Master Class: Beginners Course,6656969,"Isaac Manuel, Hello SCM","SAP S/4HANA, SAP, Office Productivity",Apple,Beginner,9 hours,4.7,112,1044,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/sap-s4hana-cloud-beginners/
50 Days of LeetCode in Python: Algorithms Coding Interviews,2692016,Interview Temple,"Coding Interview, Data Structures, Algorithms, Other IT & Software, IT & Software",Apple,Intermediate,29 hours,4.6,1696,21604,"Rp149,000",7/2025,6,0,0,https://www.udemy.com/course/leetcode-in-python-50-algorithms-coding-interview-questions/
Numbers for Mac - A Journey from Beginning to Advance level,875840,Devrishi Gupta,"Numbers For Mac, Apple, Office Productivity",Apple,All Levels,2 hours,3.9,65,815,"Rp149,000",11/2016,0,0,0,https://www.udemy.com/course/numbers-for-mac-a-journey-from-beginning-to-advance-level/
Online Music Distribution Course [Spotify & Apple Music],5307352,Riley Weller,"Music Career, Music Production, Music",Apple,Intermediate,1 hour,4.5,8,1206,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/online-music-distribution-course/
App Development with Swift Associate - 500 Exam Questions,6429013,Master Prep,"IT Certifications, IT & Software",Apple,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/app-development-with-swift-associate-500-exam-questions/
"How to Distribute Your Music to Spotify, Apple Music & More!",6670325,Cheryl Cerri,"Music Production, Music",Apple,All Levels,1 hour,4.8,N/A,2,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/distribute-your-music-and-start-streaming-on-play-lists-now/
Tutor for OS X Yosemite: A Complete Introduction,399340,Dan Wassink,"macOS, Apple, Office Productivity",Apple,Beginner,3.5 hours,4.3,16,312,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/tutor-for-os-x-yosemite/
The Comprehensive Guide to Scene Kit - 3D iOS Development,511424,Ibram Uppal,"3D Animation, iOS Development, Mobile Development, Development",Apple,Intermediate,7 hours,4.1,316,1517,"Rp149,000",9/2023,11,0,11,https://www.udemy.com/course/scene-kit/
Microsoft Outlook 2011 for Mac Tutorial,17169,Infinite Skills,"Microsoft Outlook, Microsoft, Office Productivity",Apple,All Levels,3.5 hours,3.4,7,285,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-microsoft-outlook-2011-for-mac/
Introduction to RF Design Theory and Principles - RAHRF201,1215682,"Rahsoft RF Certificate - Orange County, California","Radio Frequency (RF), Science, Teaching & Academics",Apple,Intermediate,9.5 hours,4.6,660,5696,"Rp399,000",9/2021,2,0,1,https://www.udemy.com/course/rf-engineeer-design-theory-and-principles-rahrf201/
iOS14 Tinder like Dating application with Firebase & Swift,3271488,"David Kababyan, iOSDev School","iOS Development, Swift, Push Notification, Other IT & Software, IT & Software",Apple,Intermediate,31 hours,4.5,166,1429,"Rp149,000",10/2020,1,0,4,https://www.udemy.com/course/ios14-tinder-like-dating-application-with-firebase-swift/
Learn programming in Swift Step by Step,550978,John Bura,"Swift, Mobile Development, Development",Apple,All Levels,2 hours,4.3,58,5492,"Rp149,000",7/2015,0,0,0,https://www.udemy.com/course/learn-programming-in-swift-step-by-step/
iOS MapKit in Swift,2141510,Andi Setiyadi,"iOS Development, Mobile Development, Development",Apple,All Levels,5 hours,4.6,36,195,"Rp149,000",1/2021,2,0,21,https://www.udemy.com/course/ios-mapkit-in-swift/
Exploring Swift,1376045,Packt Publishing,"Swift, iOS Development, Programming Languages, Development",Apple,Expert,3 hours,4.0,15,84,"Rp149,000",9/2018,4,0,1,https://www.udemy.com/course/exploring-swift/
Rebeloper Messages - the Ultimate iMessage App Template,1008438,Alex Nagy,"iOS Development, Mobile Development, Development",Apple,All Levels,3 hours,4.0,73,6733,"Rp149,000",8/2019,10,0,13,https://www.udemy.com/course/rebeloper-messages-the-ultimate-imessage-app-template/
The Musician's Guide to Distribution & Digital Distribution,3561731,J. Anthony Allen,"Music Business, Other Music, Music",Apple,All Levels,1.5 hours,4.1,75,675,"Rp149,000",11/2025,3,0,1,https://www.udemy.com/course/digital-distribution/
Complete WatchOS Tasks App in SwiftUI and CoreData,3881238,CGI GEN,"Apple Watch Development, Core Data, SwiftUI, Mobile Development, Development",Apple,All Levels,1.5 hours,5.0,2,30,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/complete-watchos-tasks-app-in-swiftui-and-coredata/
Learn Swift: Build an MVP using Gamification,246868,Leandro Prates,"Swift, Gamification, iOS Development, Mobile Development, Development",Apple,Intermediate,5 hours,3.6,7,321,"Rp149,000",9/2014,3,0,20,https://www.udemy.com/course/learn-swift-building-an-mvp/
Mac Productivity Masterclass- Alfred,3366094,Arlen Nagata,"Mac Basics, Other IT & Software, IT & Software",Apple,Beginner,1 hour,4.5,74,287,"Rp149,000",8/2020,0,0,2,https://www.udemy.com/course/mac-productivity-masterclass-alfred/
ARKit - Create Augmented Reality Apps for iOS Apps,1608992,App Brewery Co.,"ARKit, Augmented Reality (AR), Mobile Development, Development",Apple,Intermediate,3 hours,4.5,61,432,"Rp149,000",3/2018,2,0,0,https://www.udemy.com/course/learn-ios-arkit/
Comprehensive macOS Development,1315842,Devslopes by Nathan Sevedge,"macOS, Programming Languages, Development",Apple,Intermediate,16.5 hours,4.1,116,1518,"Rp149,000",10/2017,0,0,4,https://www.udemy.com/course/comprehensive-macos-development/
Build a Flutter AR Ruler App to Measure Distance,6525175,Amir Khan,"Google Flutter, Augmented Reality (AR), Mobile App Development, ARKit, Mobile Development",Apple,All Levels,1 hour,4.6,4,21,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/build-flutter-arkit-augmented-reality-measures-distances-app/
Specimen Safari,6820849,Sondela Academy,"Management, Business",Apple,Beginner,30 mins,4.5,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/specimen-safari/
"Stripe Payments (with SCA, Google Pay, Apple Pay) in PHP",3044420,Chris Worfolk,"Stripe Payments Platform, E-Commerce, Business",Apple,All Levels,1.5 hours,3.9,18,221,"Rp149,000",11/2021,4,0,0,https://www.udemy.com/course/stripe-payments-php/
The Artist's Guide to Making an Apple Watch App,426546,Justin Dike,"Apple Watch Development, Mobile Development, Development",Apple,All Levels,5.5 hours,4.5,13,297,"Rp149,000",2/2017,1,0,2,https://www.udemy.com/course/applewatchapps/
50 Days of LeetCode In Typescript: MAANG Coding Interview,5512138,Interview Temple,"Coding Interview, Typescript, Data Structures, Algorithms, Other IT & Software",Apple,Intermediate,22.5 hours,4.7,7,132,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/leetcode-in-typescript/
Learn tvOS for Game Development,653744,Justin Dike,"Game Development Fundamentals, SpriteKit, Game Development, Development",Apple,Beginner,9.5 hours,4.8,6,150,"Rp149,000",1/2017,4,0,10,https://www.udemy.com/course/learn-tvos-for-game-development/
"SwiftUI - Learn How to Build Beautiful, Robust, Apps",2398666,Nick Walter,"SwiftUI, Swift, iOS Development, Xcode, Mobile Development",Apple,All Levels,4.5 hours,4.4,1295,6868,"Rp149,000",12/2019,10,0,12,https://www.udemy.com/course/swiftui-course/
Clean & Organize Your Mac In Under 2 Hours,86990,Luis Morales,"Mac Basics, Apple, Office Productivity",Apple,All Levels,1.5 hours,3.1,31,1176,"Rp149,000",9/2013,0,0,0,https://www.udemy.com/course/organize-and-clean-your-messy-macbook/
The Comprehensive Guide to Swift,380628,Ibram Uppal,"Swift, Programming Languages, Development",Apple,All Levels,4 hours,4.2,199,9166,"Rp149,000",11/2015,1,0,0,https://www.udemy.com/course/the-comprehensive-guide-to-swift/
Using Swift to Build an IMDb Search App,252190,Jake Johnson,"Swift, Search Engine Optimization (SEO), Mobile Development, Development",Apple,All Levels,3 hours,4.5,57,1078,"Rp149,000",9/2014,0,0,1,https://www.udemy.com/course/using-swift-to-build-an-imdb-search-app/
Siri & Shortcuts on iPhone & iPad-Your Own Virtual Assistant,2060519,"Elaine Wilkes, PhD, MA","Apple Products Basics, Apple, Office Productivity",Apple,All Levels,1 hour,4.0,33,1281,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/siri-shortcuts/
Learn to integrate HealthKit in SwiftUI,4125598,CGI GEN,"SwiftUI, iOS Development, Mobile Development, Development",Apple,All Levels,1.5 hours,3.7,9,83,"Rp149,000",6/2021,0,0,1,https://www.udemy.com/course/learn-to-integrate-healthkit-in-swiftui/
Understand the Mac Terminal/Command Line,613956,Wilson Wang,"Mac Terminal, Command Line, Operating Systems & Servers, IT & Software",Apple,All Levels,1 hour,4.2,57,2515,"Rp149,000",9/2015,0,0,0,https://www.udemy.com/course/understand-the-mac-terminal/
Herbal Remedies — Healing with Fruits,7021351,Wonder Orient,"Herbalism, Natural Medicine, General Health, Health & Fitness",Apple,All Levels,1 hour,4.7,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/herbal-remedies-healing-with-fruits/
Swift 5 Tips Tricks and Techniques,3099224,Packt Publishing,"Swift, Programming Languages, Development",Apple,Intermediate,5 hours,4.4,13,84,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/swift-5-tips-tricks-and-techniques/
Player vs Player tvOS Games,733214,Justin Dike,"iOS Game Development, Game Development, Development",Apple,Intermediate,5.5 hours,4.9,10,104,"Rp149,000",1/2017,5,0,10,https://www.udemy.com/course/how-to-program-player-vs-player-tvos-games/
The First Complete Course: Make Mobile App Without Coding,5026102,Nemanja Lakić,"Mobile App Development, Mobile App Design, No-Code Development, Development",Apple,All Levels,12.5 hours,4.9,20,468,"Rp599,000",12/2022,0,0,0,https://www.udemy.com/course/the-first-complete-course-make-mobile-app-without-coding/
50 day of LeetCode in PHP: Algorithms coding interview,5521334,Interview Temple,"Coding Interview, PHP (programming language), Data Structures, Algorithms, Other IT & Software",Apple,Intermediate,22.5 hours,4.0,1,38,"Rp149,000",7/2024,2,0,0,https://www.udemy.com/course/leetcode-in-php-algorithms-coding-interview-questions/
50 days of LEETCODE in C++:MAANG Algorithms Coding Interview,2717002,Interview Temple,"Coding Interview, C++ (programming language), Data Structures, Algorithms, Other IT & Software",Apple,Intermediate,23 hours,4.7,19,228,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/leetcode-in-cpp-algorithms-coding-interview-questions/
Develop 6 Beginner iPhone Games with Swift and Xcode,2664976,"Online Training Plus, Mammoth Interactive, John Bura","Swift, iOS Game Development, Xcode, App Development, Mobile Development",Apple,Beginner,7 hours,4.6,28,8260,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/develop-6-beginner-iphone-games-with-swift-and-xcode/
Learn the Swift Programming Language Step by Step,459422,Stefan DeClerck,"Swift, Mobile Development, Development",Apple,All Levels,2 hours,4.3,38,2051,"Rp149,000",7/2015,0,0,0,https://www.udemy.com/course/learn-the-swift-programming-language-step-by-step/
Missile Commando with Swift and Sprite Kit,545926,Justin Dike,"Swift, SpriteKit, Game Development, Development",Apple,All Levels,5 hours,4.6,22,321,"Rp149,000",1/2017,1,0,3,https://www.udemy.com/course/missile-commando-with-swift-and-sprite-kit/
SwiftData for Beginners | Learn Modern iOS Development,6876961,Blossom Build,"SwiftUI, Other IT & Software, IT & Software",Apple,Beginner,42 mins,4.7,N/A,N/A,"Rp447,000.00",12/2025,0,0,1,https://www.udemy.com/course/swiftdata-for-beginners-build-for-ios-26-with-swiftui/
Learn Calligraphy and Handwriting Animation wz After Effects,946326,Mohamed Mira,"Calligraphy and Lettering, Motion Graphics, Adobe After Effects, Apple Motion, Graphic Design & Illustration",Apple,All Levels,2.5 hours,4.8,5,174,"Rp249,000",5/2020,1,0,6,https://www.udemy.com/course/animate_calligraphy_art/
Swift 5 for Absolute Beginners,4213526,SA Academy,"Swift, Mobile Development, Development",Apple,All Levels,2 hours,4.3,53,8522,"Rp149,000",11/2022,24,0,3,https://www.udemy.com/course/swift-5-for-absolute-beginners/
Mobile Device Management Fundamentals,4268880,Juan Sebastian Garcia,"Endpoint Management, IT Certifications, IT & Software",Apple,Beginner,1 hour,4.0,40,418,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/mobile-device-management-fundamentals/
Apple Final Cut Pro X 10.3 for online instructors,626900,Ian G Laurie,"Video Creation, Online Course Creation, Video Editing, Video & Mobile Marketing, Marketing",Apple,All Levels,1.5 hours,4.2,47,308,"Rp149,000",11/2016,0,0,0,https://www.udemy.com/course/apple-final-cut-pro-x-103-for-online-instructors/
Biometric Based Digital Payments. FinTech,3497444,Global FinTech Academy,"Payments, Management, Business",Apple,All Levels,2 hours,4.2,25,803,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/biometric-based-digital-payments-fintech-anythingfinance-org/
Self-publishing SmashWords Books: Non-Amazon Self-publishing,548118,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Smashwords, Self-Publishing, Creativity, Personal Development",Apple,Beginner,2 hours,4.6,20,5884,"Rp249,000",N/A,3,0,0,https://www.udemy.com/course/smashwords-self-publishing/
Complete React Native App Developer Course 2024,5786086,Red Fools Studio by William Carlson,"Mobile App Development, Other IT & Software, IT & Software",Apple,All Levels,10 hours,4.5,12,3153,"Rp149,000",2/2024,1,0,13,https://www.udemy.com/course/complete-react-native-app-developer-course/
Make an iPhone game without Programming: Round Flappy Bird,239468,"Yonatan Zvik, Yohann Taieb","iOS Game Development, Game Development Fundamentals, Mobile Development, Development",Apple,All Levels,1.5 hours,4.7,6,241,"Rp447,000.00",8/2017,0,0,2,https://www.udemy.com/course/make-an-iphone-game-without-programming-round-flappy-bird/
Unreal Engine 5: Realistic Product Animation / Visualization,5325702,Nafay Sheikh,"Unreal Engine, 3D & Animation, Design",Apple,All Levels,3 hours,4.0,46,222,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/unreal-engine-5-realistic-product-animation-visualization/
Building iOS Question Answering App with BERT,3484944,Evergreen Technologies,"Mobile App Development, BERT, Machine Learning, Natural Language Processing (NLP), Mobile Development",Apple,Beginner,4.5 hours,4.4,9,72,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/building-ios-question-answering-app-with-bert/
Boost your Productivity on Mac with Alfred,4793076,Javier Cristobal,"macOS, Automation, Productivity Apps, Computer Organization, Apple",Apple,Beginner,1 hour,2.9,2,33,"Rp149,000",8/2022,31,0,0,https://www.udemy.com/course/alfred-app/
Introduction to Mobile Games Development with Gamesalad,48756,Jamie Cross,"Mobile Game Development, Game Development, Development",Apple,Beginner,8.5 hours,4.7,168,1513,"Rp149,000",10/2015,2,0,6,https://www.udemy.com/course/introduction-to-mobile-games-development/
Practical Bash Scripting On Linux and Mac OSX,1499614,Shakil khan,"Bash Shell, Operating Systems & Servers, IT & Software",Apple,All Levels,10 hours,4.5,297,14803,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/practical-bash-scripting/
A+ 220-1102 — Domain 3: Software Troubleshooting,6870111,Papa Nurd,"CompTIA A+, IT Certifications, IT & Software",Apple,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/a-220-1102-domain-3-software-troubleshooting/
Mac Linux Command Line Kick Start in 4 hours for Beginners,635450,Lets Kode It,"Linux Command Line, Linux, Command Line, macOS, Operating Systems & Servers",Apple,All Levels,3.5 hours,4.4,58,518,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/learn-mac-linux-command-line/
Easily Create Beautiful Books with Vellum for Mac,358746,Nathan Cashion,"eBook Creation, Writing, Self-Publishing, Book Cover Design, Other Design",Apple,All Levels,1 hour,4.5,25,735,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/vellumapp/
"Python Lambda, Map Filter & Reduce - Practice Questions 2026",7015677,Jitendra Suryavanshi,"Other IT & Software, IT & Software",Apple,All Levels,N/A,N/A,N/A,645,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/python-lambda-map-filter-reduce-questions/
"NativeScript - prepare, optimise and publish app",1834308,Krystian Czekalski,"NativeScript, Mobile Development, Development",Apple,Intermediate,3 hours,4.3,15,164,"Rp149,000",11/2018,0,0,3,https://www.udemy.com/course/nativescript-publish-app-on-markets/
Facebook™ Pixel Secrets: Create Successful Facebook™ Ads,2309600,Brad Driscoll,"Facebook Ads, Facebook Marketing, Social Media Marketing, Marketing",Apple,Beginner,1 hour,4.3,23,104,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/facebook-pixel-secrets/
Flutter macOS App,4794160,Richard Dewan,"Google Flutter, Mobile Development, Development",Apple,Beginner,4 hours,5.0,1,37,"Rp149,000",9/2022,1,0,0,https://www.udemy.com/course/flutter-macos-app/
ReactJS & Tailwind CSS 4: Build 3 Complete Web Projects,6485889,"Code And Create, George Lomidze, Lasha Nozadze","Tailwind CSS, JavaScript, React JS, Web Development, Development",Apple,All Levels,10.5 hours,4.1,26,210,"Rp149,000",3/2025,0,0,3,https://www.udemy.com/course/reactjs-tailwind-css-v4-build-3-complete-web-projects/
"BLENDER Create Living Room From Single Image + Robot, 4h30M",4812538,Sime Bugarija,"Blender, Cinematography, 3D & Animation, Design",Apple,Beginner,4.5 hours,4.8,25,234,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/blender-how-to-create-a-movie-3d-scene-with-a-robot-tutorial/
Get the Most from Parallels Desktop,4960574,Kurt Schmucker,"Operating System, Operating Systems & Servers, IT & Software",Apple,Beginner,2 hours,4.7,12,60,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/get-the-most-from-parallels-desktop/
Future Fundamentals of Entrepreneurship (TM),4331688,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Entrepreneurship Fundamentals, Online Business, Entrepreneurship, Business",Apple,All Levels,1 hour,4.7,28,943,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/fundamentals-of-entrepreneurship-digital-masterclass-design/
"iOS 10 Swift 3 hands on features - Siri Kit , Messages , ...",883130,Yohann Taieb,"Swift, iOS Development, Mobile Development, Development",Apple,Intermediate,2.5 hours,3.8,60,10818,"Rp149,000",6/2016,0,0,2,https://www.udemy.com/course/ios-10-swift-3-hands-on-features-siri-kit-messages/
Digital Class Design (Design World Class Courses & Products),4321584,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Online Course Creation, Online Education, Teaching & Academics",Apple,All Levels,1.5 hours,4.9,27,1330,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/deep-curriculum-design-design-world-class-digital-courses/
Digital Marketing Data Regulation & Systems,2682120,Ben Silverstein,"Digital Marketing, Marketing",Apple,Beginner,1.5 hours,5.0,4,1145,"Rp149,000",3/2023,1,0,0,https://www.udemy.com/course/digital-marketing-data-dmps-device-graphs-and-regulation/
Business Model Innovation for Management Consultants,4254192,Asen Gyczew,"Innovation, Business Strategy, Business",Apple,Intermediate,5 hours,4.5,332,2750,"Rp149,000",4/2026,2,0,12,https://www.udemy.com/course/business-model-innovation-for-management-consultants/
Keynote for UI Animations - Easily animate your app designs,669984,Joseph Angelo Todaro,"Apple Keynote, User Experience (UX) Design, Other IT & Software, IT & Software",Apple,Intermediate,2 hours,4.4,145,3013,"Rp149,000",10/2019,0,0,12,https://www.udemy.com/course/animating-in-keynote/
Popular Algorithms Coding Interview Questions,4217002,Md. A. Barik,"Coding Interview, Software Engineering, Development",Apple,All Levels,7 hours,4.2,22,8669,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/popular-algorithms-coding-interview-questions/
Organize Your Life with Mobile Apps,400288,Nicole Hennig,"Organizational Skills, Productivity Apps, Information Security, Personal Productivity, Personal Development",Apple,All Levels,1.5 hours,4.6,14,233,"Rp149,000",5/2016,4,0,0,https://www.udemy.com/course/org-your-life-with-apps/
Realistic Oil Pastel for the Curious Beginner,4546398,Diane Flick,"Oil Painting, Arts & Crafts, Lifestyle",Apple,Beginner,1 hour,4.7,14,84,"Rp149,000",2/2022,0,0,4,https://www.udemy.com/course/realistic-oil-pastel-for-the-curious-beginner/
Professional Diploma in Omnichannel Sales&Service Management,4740068,"MTF Institute of Management, Technology and Finance","Sales Management, Sales, Business",Apple,All Levels,1 hour,4.5,213,32349,"Rp149,000",12/2025,2,0,1,https://www.udemy.com/course/omnichannel-sales-service-management-with-ai-chat-bots/
