course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Model and Texture a Stylized Dungeon for Games,881810,3dmotive LLC,"3D Texturing, Autodesk Maya, 3D Modeling, Game Texturing, Game Development",3D & Animation,Intermediate,6.5 hours,4.7,483,2834,"Rp149,000",9/2016,2,0,4,https://www.udemy.com/course/3dmotive-model-and-texture-a-stylized-dungeon-for-games/
OpenToonz the complete course to create 2D animations,4258006,Nicolas Forgue,"Animation, 3D & Animation, Design",3D & Animation,All Levels,9.5 hours,4.3,38,278,"Rp159,000",8/2021,0,0,6,https://www.udemy.com/course/opentoonz-the-complete-course-to-create-2d-animations/
Blender and Substance Painter - Game Asset Creation,6886541,3D Tudor,"3D Modeling, Substance Painter, Blender, 3D Game Development, 3D & Animation",3D & Animation,All Levels,8 hours,4.3,28,250,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/blender-and-substance-painter-game-asset-creation/
3D Trees with Blender Geometry Nodes,6484495,"3D Tudor, Vladan Trhlík","Blender, 3D Modeling, Game Design, 3D & Animation, Design",3D & Animation,All Levels,2.5 hours,4.8,18,295,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/3d-trees-with-blender-geometry-nodes/
Blender Texture Painting: Create Stunning Stylised Models,5625248,"GameDev.tv Team, Grant Abbitt","Blender, 3D Texturing, 3D Modeling, Game Development, Development",3D & Animation,All Levels,6.5 hours,4.9,319,2262,"Rp159,000",12/2024,0,0,0,https://www.udemy.com/course/blender-texture-painting/
VFX 101: Learn Adobe After Effects / PFTrack / 3ds Max,422662,Ruan Lotter,"Adobe After Effects, VFX Compositing, Motion Graphics, VFX Visual Effects, 3D & Animation",3D & Animation,All Levels,4.5 hours,4.0,103,1871,"Rp149,000",2/2017,0,0,13,https://www.udemy.com/course/introtovfx/
Stylized 3D Environments with Blender 4 Geometry Nodes,5917494,3D Tudor,"Blender, 3D Environment Modeling, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,10 hours,4.4,43,496,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/stylized-3d-environments-with-blender-4-geometry-nodes/
Intermediate Animation in Autodesk Maya,3831034,Digital Art HQ School,"Character Animation, 3D Animation, Animation, Autodesk Maya, Game Design",3D & Animation,Intermediate,13 hours,4.1,47,12289,"Rp149,000",2/2021,0,0,2,https://www.udemy.com/course/intermediate-animation-in-autodesk-maya/
3D Game Character Creature - Full Complete Pipeline,1835718,Victory3D LLC,"Creature Design, zBrush, Game Design, Design",3D & Animation,Intermediate,14.5 hours,4.8,322,2739,"Rp149,000",3/2019,0,0,4,https://www.udemy.com/course/game-character-pipeline/
Advanced Texture Character Creation,5108284,Nexttut Education Pvt.Ltd.,"3D Texturing, 3D & Animation, Design",3D & Animation,Intermediate,23 hours,4.8,180,1602,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/advanced-texture-character-creation/
Unreal Engine 5: Quill pipeline – VR animation for 3D artist,6459283,Eric Giessmann,"Unreal Engine, 3D & Animation, Design",3D & Animation,Intermediate,1.5 hours,4.5,2,11,"Rp149,000",5/2025,0,0,2,https://www.udemy.com/course/quill-to-unreal-engine-pipeline/
Blender Basics Geometry Node Brick Walls Workshop,5993580,3D Tudor,"Blender, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,4.5 hours,4.6,12,134,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/blender-geometry-node-workshop/
Adobe Animate the complete course to start with animations,3800160,Nicolas Forgue,"Adobe Animate, 3D & Animation, Design",3D & Animation,Beginner,8 hours,4.1,25,154,"Rp149,000",2/2021,0,0,2,https://www.udemy.com/course/adobe-animate-the-complete-course-to-start-with-animations/
Geometry Nodes in Blender 4: Create Complex 3D Models,5765234,"GameDev.tv Team, Stephen Woods","Blender, 3D Animation, 3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,10.5 hours,4.7,111,1708,"Rp149,000",5/2024,0,0,44,https://www.udemy.com/course/geometry-nodes-in-blender-4/
Mechanical Creature Modelling in Maya,5120646,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,20 hours,4.8,40,251,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/mechanical-creature-making-for-production/
Redesign and Remake Game Assets,5553622,Arrimus 3D,"3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,72.5 hours,4.9,4,138,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/redesign/
The Blender Bitesize Course - A complete guide,644692,Joe Baily,"Blender, 3D Modeling, Animation, Game Design, Design",3D & Animation,All Levels,17.5 hours,4.4,27,188,"Rp149,000",7/2018,1,0,0,https://www.udemy.com/course/the-blender-bitesize-course-a-complete-guide/
The Ultimate Blender Low Poly Course 2,3567741,Alex Cordebard,"3D Animation, 3D Modeling, Blender, 3D & Animation, Design",3D & Animation,All Levels,21 hours,4.6,202,2014,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/blender-low-poly-course/
Maya 3D Masterclass - Modeling a 3D Sci-Fi Vehicle in Maya,3722808,Digital Saucer Studios,"3D Lighting, 3D Modeling, 3D Rendering, Autodesk, 3D & Animation",3D & Animation,All Levels,23 hours,4.7,67,13103,"Rp149,000",12/2020,0,0,17,https://www.udemy.com/course/maya-3d-masterclass-modeling-a-3d-sci-fi-vehicle-in-maya/
3D Modular Modelling Game Assets: Blender to Unreal Engine 5,3793432,Thomas McDonald,"Blender, Level Design, Unreal Engine, Game Design, Design",3D & Animation,Intermediate,6.5 hours,4.7,145,1405,"Rp149,000",5/2025,1,0,24,https://www.udemy.com/course/modular-3d-building-mastery-in-blender-unreal-engine/
Blender 3D Modeling Class : Design Stunning Fantasy World,4582396,Muhammed Kosek,"3D Modeling, Blender, NFT (Non-Fungible Tokens), Metaverse, 3D & Animation",3D & Animation,All Levels,6.5 hours,4.7,14,2049,"Rp149,000",11/2024,0,0,12,https://www.udemy.com/course/the-complete-epic-3d-metaverse-and-nft-designing/
Substance Painter to Unreal Engine 5 Masterclass,4712136,3D Tudor,"Unreal Engine, Game Design, Game Texturing, Substance Painter, 3D & Animation",3D & Animation,All Levels,15 hours,4.5,57,853,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/substance-painter-to-unreal-engine-5-masterclass/
Create a 2D Animation with Blender,1299042,Marko Matosevic,"2D Animation, Animation, Blender, 3D & Animation, Design",3D & Animation,Beginner,3.5 hours,3.6,55,596,"Rp149,000",9/2017,3,0,1,https://www.udemy.com/course/create-a-2d-animation-with-blender/
Maya Lighting Masterclass: Become Pro at Rendering,4792696,Nexttut Education Pvt.Ltd.,"Autodesk Maya, 3D Lighting, Autodesk Arnold, 3D & Animation, Design",3D & Animation,Intermediate,9 hours,4.7,217,1649,"Rp149,000",8/2022,1,0,0,https://www.udemy.com/course/cinematic-lighting-in-maya/
Submarine Interior Game Environment Creation in Blender,2762568,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,23.5 hours,4.4,125,1077,"Rp149,000",1/2020,0,0,5,https://www.udemy.com/course/submarine-interior-creation/
Complete blender course: From modelling to a short animation,4666900,Imran Nuruhussen,"Blender, 3D & Animation, Design",3D & Animation,All Levels,9 hours,4.2,54,491,"Rp149,000",5/2022,0,0,3,https://www.udemy.com/course/complete-blender-course-learn-making-a-short-animations/
2D Explosion Animations: Make Cartoony VFX in Photoshop,3598604,Think Citric,"2D Animation, VFX Visual Effects, 2D Game Development, 3D & Animation, Design",3D & Animation,All Levels,4.5 hours,4.8,92,553,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/2d-explosion-animations-make-cartoony-vfx-in-photoshop/
3D Game Development with Blender,853420,Andy Harris,"3D Game Development, Blender, Game Development, Development",3D & Animation,All Levels,11 hours,4.5,159,1352,"Rp149,000",1/2017,0,0,1,https://www.udemy.com/course/3d-game-development-with-blender/
Substance Painter - Rune Sword,4992376,Stephen Ulibarri,"Substance Painter, Game Development, Development",3D & Animation,Beginner,3 hours,5.0,108,909,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/substance-painter-rune-sword/
Ultimate Blender guide: Make low poly characters in 3D!,1330728,"Mammoth Interactive, John Bura","Blender, 3D & Animation, Design",3D & Animation,Beginner,16.5 hours,4.3,93,4949,"Rp149,000",6/2019,6,0,2,https://www.udemy.com/course/create-low-poly-game-characters-in-blender3d/
Modeling and Texturing Foliage for Games in 3ds Max & Unreal,82984,3dmotive LLC,"Autodesk 3ds Max, 3D Modeling, 3D Texturing, Unreal Engine, 3D & Animation",3D & Animation,Intermediate,4.5 hours,4.3,47,731,"Rp149,000",4/2017,1,0,1,https://www.udemy.com/course/3dmotive-building-foliage-for-games-using-3ds-max-and-udk/
Create a 3d War Horn in Maya and Substance Painter,6047411,Chander Dhingra,"Unreal Engine, Autodesk Maya, Substance Painter, 3D Modeling, Game Design",3D & Animation,Beginner,1 hour,4.0,16,1944,Free,6/2024,0,0,1,https://www.udemy.com/course/create-a-3d-war-horn-in-maya-and-substance-painter/
Rigging 101 for Video Games - Maya 2018,1386822,Alex Zaragoza,"Autodesk Maya, Character Rigging, 3D Animation, 3D Rigging, 3D & Animation",3D & Animation,Intermediate,6.5 hours,4.4,543,3986,"Rp149,000",4/2018,0,0,10,https://www.udemy.com/course/rigging-101-for-videogames-maya-2018/
Character Creation Guide: Intro to PBR Assets for Games,2006076,Class Creatives,"3D Game Development, Game Development, Development",3D & Animation,Beginner,9 hours,4.6,43,360,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/character-creation-introduction/
Character UV Mapping (Maya),3238935,David Bittorf,"UV Mapping, Character Design, Game Texturing, 3D Texturing, Game Design",3D & Animation,Beginner,43 mins,4.7,29,925,"Rp149,000",6/2020,0,0,7,https://www.udemy.com/course/character-uv-mapping/
Autodesk Maya the Basics for Beginners,1157536,UK Online Training Centre,"Autodesk Maya, 3D & Animation, Design",3D & Animation,Beginner,1 hour,4.5,58,1355,"Rp149,000",3/2017,2,0,1,https://www.udemy.com/course/autodesk-maya-the-basics-for-beginners/
Learn Modular Environment Building for Games with Blender,895116,3dmotive LLC,"Blender, Unity, Game Asset Creation, Game Development, Development",3D & Animation,Intermediate,6.5 hours,4.3,90,750,"Rp149,000",9/2016,2,0,5,https://www.udemy.com/course/3dmotive-learn-modular-environment-building-for-games-with-blender/
"Maya Training - Creating/Modelling ""The Brooklyn Bridge""",1845006,mojomojo design,"Autodesk Maya, 3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,27.5 hours,4.1,19,264,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/maya-training-creating-modelling-the-brooklyn-bridge/
Substance 3D Designer for Beginners,4582462,Nexttut Education Pvt.Ltd.,"Substance 3D Designer, 3D & Animation, Design",3D & Animation,Beginner,15 hours,4.1,139,1826,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/substance-3d-designer-for-beginners/
Make Low Poly 3D Environment Models in Blender and Unity®!,1334984,"Mammoth Interactive, John Bura","Unity, Blender, 3D & Animation, Design",3D & Animation,Beginner,5 hours,4.5,6,119,"Rp149,000",3/2018,3,0,1,https://www.udemy.com/course/make-low-poly-3d-environment-models-in-blender-and-unity/
Rigging for characters in Autodesk Maya,1581310,Rey3D .com,"3D Rigging, 3D & Animation, Design",3D & Animation,Intermediate,8.5 hours,4.2,183,1106,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/rigging-for-characters-in-autodesk-maya/
Make a Unity® Platform Game & Low Poly Characters in Blender,1383604,"Mammoth Interactive, John Bura","Unity, Game Mechanics, C# (programming language), Blender, Game Development",3D & Animation,Beginner,31.5 hours,4.6,37,502,"Rp149,000",12/2017,7,0,5,https://www.udemy.com/course/unitygamelowpolycharacters/
Modeling and Rendering Cute Characters in Maya 2020,3844180,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Rendering, 3D Texturing, 3D & Animation",3D & Animation,All Levels,10.5 hours,4.5,22,9297,"Rp149,000",2/2021,0,0,4,https://www.udemy.com/course/modeling-and-rendering-cute-characters-in-maya-2020/
Modeling and Rendering a Robot in Maya 2020,3511010,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Rendering, 3D & Animation, Design",3D & Animation,All Levels,6.5 hours,4.3,16,6981,"Rp149,000",10/2020,0,0,2,https://www.udemy.com/course/modeling-and-rendering-a-robot-in-maya-2020/
Learn Maya - Character Head Modeling for Beginners,1321664,Nalini Kanta Jena,"3D Modeling, Autodesk Maya, 3D & Animation, Design",3D & Animation,Beginner,2 hours,4.4,1075,38299,Free,3/2018,0,0,20,https://www.udemy.com/course/learn-maya-character-head-modeling-for-beginners/
Hard Surface Vehicles - The Complete 3D Production Pipeline,3393502,David Bittorf,"Hard Surface Modeling, Autodesk Maya, Substance Painter, 3D Modeling, Game Design",3D & Animation,All Levels,23.5 hours,4.5,109,849,"Rp149,000",10/2020,0,0,9,https://www.udemy.com/course/hard-surface-vehicles-the-complete-3d-production-pipeline/
Intro to 3d Modeling Using Blender,349078,3dmotive LLC,"3D Modeling, 3D Animation, Blender, Game Development, Development",3D & Animation,Beginner,5.5 hours,4.2,142,1719,"Rp149,000",9/2016,2,0,5,https://www.udemy.com/course/3dmotive-intro-to-3d-modeling-using-blender/
Texture Lab the complete course material creation,6399403,Nicolas Forgue,"3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation, Design",3D & Animation,All Levels,8 hours,5.0,1,2,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/texture-lab-the-complete-course-material-creation/
3D Game Environment Cathedral Creation,2516262,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,52 hours,4.6,84,877,"Rp149,000",8/2019,0,0,6,https://www.udemy.com/course/cathedral-creation/
Learn Game Props Modelling in Blender,5264810,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D & Animation,Intermediate,22 hours,4.6,22,335,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/aaa-game-props-making-for-beginners-radio-headphone/
Substance Painter Beginner's Guide to Game Texturing,4989844,3D Tudor,"3D Texturing, Game Art, Game Texturing, Substance Painter, Game Design",3D & Animation,Beginner,10.5 hours,4.3,29,2314,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/substance-painter-beginners-guide-to-game-texturing/
A Brief History of Animation,4728776,Rita Vlas,"Animation, Humanities, Teaching & Academics",3D & Animation,All Levels,3 hours,4.5,22,85,"Rp149,000",5/2024,0,0,17,https://www.udemy.com/course/the-brief-history-of-animation/
Learn Maya - A Beginners guide to Creating Realistic Scenes,732578,Bhaumik Patel,"Autodesk Maya, 3D Rendering, 3D Modeling, 3D Lighting, 3D & Animation",3D & Animation,Beginner,18.5 hours,4.6,1528,10240,"Rp149,000",2/2019,0,0,2,https://www.udemy.com/course/learn-maya-for-beginners/
Complete Modular Environments in Unreal Engine,4784282,Nexttut Education Pvt.Ltd.,"Unreal Engine, 3D Environment Modeling, Game Design, Design",3D & Animation,Intermediate,38.5 hours,4.4,62,982,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-modular-environments-in-unreal-engine-5/
Maya For Beginning Animators,3295858,Paul McGrade,"3D Animation, Autodesk Maya, 3D & Animation, Design",3D & Animation,Beginner,1.5 hours,4.5,17,112,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/maya-for-beginning-animators/
Blender VFX Tutorial: Rig & Animate a Realistic Car in Real,3992238,Abdelilah Hamdani,"VFX Visual Effects, Blender, 3D & Animation, Design",3D & Animation,Beginner,1 hour,4.5,42,322,"Rp149,000",3/2025,0,0,6,https://www.udemy.com/course/blender-visual-effects/
3D Modeling for Video Games : Beginners Guide,2123478,Bradley Wascher,"3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,6.5 hours,4.7,122,575,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/3d-modeling-for-video-games-beginners-guide/
Learn How to Create Simple 3D Models in Blender,6123003,VISHAL SAHU,"3D Modeling, Blender, 3D & Animation, Design",3D & Animation,All Levels,5 hours,4.3,33,1023,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/learn-how-to-create-simple-3d-objects-in-blender/
Get started in animation | From an idea to an animated movie,2367508,Ruxandra Mihai,"Stop Motion Animation, Arts & Crafts, Lifestyle",3D & Animation,Beginner,2.5 hours,4.3,56,272,"Rp149,000",9/2020,0,0,17,https://www.udemy.com/course/getstartedinanimation/
Rigging 101 For Games | Maya 2020,3618078,Digital Art HQ School,"3D Rigging, Character Rigging, Game Design, Design",3D & Animation,Intermediate,14 hours,4.6,94,9189,"Rp149,000",1/2021,0,0,1,https://www.udemy.com/course/rigging-basics-for-games-maya-2020/
Substance Painter & Maya Course: Low Poly Character Making,4075436,Nexttut Education Pvt.Ltd.,"Character Modeling, Substance Painter, 3D & Animation, Design",3D & Animation,Beginner,13 hours,4.8,49,524,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/substance-painter-maya-course-low-poly-character-making/
Hair Creation for Game Characters: Maya Xgen,4592520,Nexttut Education Pvt.Ltd.,"Autodesk Maya, Digital Character Sculpting, 3D & Animation, Design",3D & Animation,Intermediate,11.5 hours,4.8,91,947,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/hair-creation-for-game-characters/
VFX Bootcamp Zombie Highway,247822,Bradley Collins,"VFX Compositing, 3D & Animation, Design",3D & Animation,All Levels,4 hours,4.9,8,120,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/vfx-bootcamp-zombie-highway/
Creating a Cute Character in Maya and Photoshop,3861016,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Texturing, UV Mapping, 3D & Animation",3D & Animation,All Levels,9 hours,4.6,31,13973,"Rp149,000",2/2021,0,0,7,https://www.udemy.com/course/creating-a-cute-character-in-maya-and-photoshop/
Maya Game Character Rigging: Professional Biped Rigs,4178856,"Baka Dan, Tyler Gogan","3D Animation, Autodesk Maya, 3D Rigging, Game Design, Design",3D & Animation,All Levels,9 hours,4.4,25,221,"Rp149,000",12/2025,1,0,4,https://www.udemy.com/course/rigging-101-for-game-characters-maya-20203/
Blender 2.8 Game Character Creation,2292199,Darrin Lile,"Unity, Blender, Game Design, Design",3D & Animation,Beginner,9 hours,4.7,1639,7789,"Rp199,000",4/2019,0,0,6,https://www.udemy.com/course/blender-28-game-character-creation/
Creating a Cartoon Monster in Maya 2020,3567857,Digital Saucer Studios,"3D Lighting, 3D Modeling, 3D Rendering, 3D Texturing, 3D & Animation",3D & Animation,All Levels,13 hours,4.9,14,6298,"Rp149,000",11/2020,0,0,3,https://www.udemy.com/course/creating-a-cartoon-monster-in-maya-2020/
Sci-Fi 3D Game Environment Design Modeling & Texturing,1876982,Victory3D LLC,"Game Design, 3D Modeling, 3D Animation, 3D Game Development, Design",3D & Animation,Intermediate,27 hours,4.5,113,1141,"Rp149,000",10/2019,0,0,6,https://www.udemy.com/course/sci-fi-environment/
Blender 2.81 - Substance painter - Sci fi asset creation,2668106,Julien Deville,"3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,10 hours,4.6,541,3664,"Rp149,000",11/2019,0,0,31,https://www.udemy.com/course/blender-281-substance-painter-sci-fi-asset-creation/
Character Animations - Auto Rig Pose to Pose Animations,2677248,Edward Boateng,"Character Animation, 3D Animation, 3D Rigging, Character Rigging, 3D & Animation",3D & Animation,All Levels,4 hours,4.2,11,5791,"Rp149,000",11/2019,1,0,1,https://www.udemy.com/course/character-animations-auto-rig-pose-to-pose-animations/
Texturing a Complete Scene in Substance 3D Painter,4644740,Nexttut Education Pvt.Ltd.,"Substance Painter, 3D & Animation, Design",3D & Animation,Intermediate,14 hours,4.4,32,473,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/texturing-a-complete-scene-in-substance-3d-painter/
The Complete Intro to Mudbox for Games and Film,330158,3dmotive LLC,"Mudbox, 3D Modeling, 3D Sculpting, Digital Character Sculpting, 3D & Animation",3D & Animation,Beginner,3.5 hours,4.4,61,458,"Rp149,000",9/2016,2,0,3,https://www.udemy.com/course/3dmotive-the-complete-intro-to-mudbox-for-games-and-film/
Substance Painter - Texturing multiple stylized assets,3703068,Luke PolyGoods 3D,"3D Texturing, Game Design, Design",3D & Animation,All Levels,3 hours,4.4,32,1478,"Rp149,000",4/2021,0,0,1,https://www.udemy.com/course/substance-painter-texturing-multiple-stylized-assets/
Victorian Era 3D Game Environment,2295363,Victory3D LLC,"Game Design, Design",3D & Animation,Intermediate,43.5 hours,4.4,97,829,"Rp149,000",7/2019,0,0,9,https://www.udemy.com/course/victorian-game-environment/
3D Prop Creation in Blender 3D and Substance Painter,4296874,Aniket Rawat,"3D Modeling, 3D Texturing, Game Texturing, Hard Surface Modeling, 3D & Animation",3D & Animation,All Levels,3 hours,4.5,22,119,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/creating-pokedex-in-blender-and-substance-painter/
Futuristic Sci-Fi Game Environment in Blender,2936638,Victory3D LLC,"Game Design, Blender, Design",3D & Animation,Intermediate,19 hours,4.5,59,710,"Rp149,000",4/2020,0,0,4,https://www.udemy.com/course/futuristic-game-environment/
Maya Modeling BOOST,4406776,Mitchell Nickerson,"3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,3.5 hours,4.7,32,143,"Rp149,000",12/2021,0,0,1,https://www.udemy.com/course/maya-modeling-boost/
Prop Creation for Games: Medieval Well,6069157,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,16.5 hours,4.5,7,88,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/prop-creation-for-games-medieval-well/
Maya 2018 VFX - Learn to create Visual effects using Maya,1261570,Bhaumik Patel,"Autodesk Maya, VFX Compositing, 3D & Animation, Design",3D & Animation,Intermediate,12.5 hours,4.4,231,1833,"Rp149,000",7/2018,0,0,5,https://www.udemy.com/course/maya-2018-vfx/
Disney character creation in MAYA,5369572,Илья Хлынин,"Character Modeling, 3D & Animation, Design",3D & Animation,All Levels,9 hours,4.7,5,30,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/disney-character-creation-in-maya/
Switching to Maya for game artists,5929264,FastTrack Tutorials,"Autodesk Maya, 3D Modeling, Game Art, 3D & Animation, Design",3D & Animation,Beginner,5 hours,4.5,1,13,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/switching-to-maya-for-game-artists/
Japanese Alley 3D Game Environment Creation,1889748,Victory3D LLC,"3D Game Development, 3D & Animation, Design",3D & Animation,Intermediate,32.5 hours,4.6,98,1013,"Rp149,000",3/2019,0,0,5,https://www.udemy.com/course/japanese-alley-environment/
Making a Fantasy Axe in Blender,4636590,Nexttut Education Pvt.Ltd.,"Blender, 3D & Animation, Design",3D & Animation,Intermediate,8 hours,4.1,17,150,"Rp149,000",4/2022,0,0,1,https://www.udemy.com/course/making-a-fantasy-axe-in-blender/
3D Modeling In Mudbox - A Definitive Mudbox Tutorial,107552,Infinite Skills,"Mudbox, 3D Animation, Financial Modeling, 3D & Animation, Design",3D & Animation,All Levels,9.5 hours,4.4,60,564,"Rp149,000",1/2017,1,0,2,https://www.udemy.com/course/3d-modeling-in-mudbox/
Character Modeling & Texturing For Game - Complete Pipeline,1656244,Nalini Kanta Jena,"Digital Character Sculpting, Game Design, Design",3D & Animation,Beginner,23.5 hours,4.7,717,4575,"Rp149,000",8/2018,1,0,8,https://www.udemy.com/course/stylized-character-modeling-sculpting-for-beginners/
Unreal Engine 5: Product Animation / Visualization,5275980,Nafay Sheikh,"Unreal Engine, 3D & Animation, Design",3D & Animation,All Levels,2.5 hours,4.1,41,333,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/unreal-engine-5-product-animation-visualization/
Creating a Realistic Cabin House for Game in Blender,3218561,Nexttut Education Pvt.Ltd.,"Blender, Game Design, Design",3D & Animation,Intermediate,20.5 hours,3.8,60,552,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/creating-a-realistic-cabin-house-for-game-in-blender/
Blender 2.8 for beginners - Sword creation,2200744,Julien Deville,"Game Asset Creation, 3D & Animation, Design",3D & Animation,Beginner,8 hours,4.7,73,375,"Rp149,000",2/2019,0,0,27,https://www.udemy.com/course/blender-28-for-beginners-sword-creation/
Animate a Ninja in CrazyTalk Animator 3,1452422,2D Animation 101 Courses,"Animation, CrazyTalk Animator, 3D & Animation, Design",3D & Animation,Beginner,3 hours,4.6,38,321,"Rp149,000",12/2021,2,0,0,https://www.udemy.com/course/animate-a-ninja-in-crazytalk-animator-3/
Create an Apocalyptic 3D Environment for Games,2108906,Victory3D LLC,"Game Design, Design",3D & Animation,Beginner,13.5 hours,4.5,80,587,"Rp149,000",4/2019,0,0,6,https://www.udemy.com/course/apocalyptic-scene/
Model a Low Polygon Character in Autodesk Maya 2018,1477772,Eric Kunzendorf,"Autodesk, 3D & Animation, Design",3D & Animation,Intermediate,3 hours,4.6,73,276,"Rp149,000",12/2017,0,0,1,https://www.udemy.com/course/model-a-low-polygon-character-in-autodesk-maya-2018/
Mastering ZBrush: Comprehensive 3D Digital Sculpting Course,6027750,EDUCBA Bridging the Gap,"zBrush, Design Tools, Design",3D & Animation,All Levels,17 hours,5.0,10,1064,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/mastering-zbrush-comprehensive-3d-digital-sculpting-course/
Learn to Model a Cartoon Car in Maya,1074612,Alan Balodi,"Autodesk Maya, Game Art, 3D & Animation, Design",3D & Animation,All Levels,5.5 hours,4.6,29,249,"Rp149,000",2/2017,1,0,5,https://www.udemy.com/course/learn-to-model-a-cartoon-car-in-maya/
Maya Rigging Guide for Your Characters,4608904,Maya Rigging School,"Autodesk Maya, 3D & Animation, Design",3D & Animation,Beginner,2 hours,5.0,12,38,"Rp149,000",7/2022,0,0,2,https://www.udemy.com/course/maya-rigging-guide-for-your-characters/
Blender Mastery: From Basics to Advanced Modeling,6035180,EDUCBA Bridging the Gap,"Blender, Design Tools, Design",3D & Animation,All Levels,10.5 hours,4.5,2,1143,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/blender-mastery-from-basics-to-advanced-modeling/
Character Animation Workflow for Games and Feature Film,174760,Prantik M,"Character Animation, Workflow, Animation, 3D & Animation, Design",3D & Animation,All Levels,4 hours,4.1,20,202,"Rp149,000",10/2014,0,0,0,https://www.udemy.com/course/appleskininc-character-animation-workflow/
2D Character Design in Blender,1198884,Marko Matosevic,"Blender, User Experience (UX) Design, 2D Animation, Character Design, 3D & Animation",3D & Animation,Beginner,1.5 hours,4.2,61,403,"Rp149,000",9/2017,3,0,0,https://www.udemy.com/course/2d-character-design-in-blender/
Blender 2.8: Your first step - Get the basics right,1946314,VFX 3D Pro,"Blender, 3D Modeling, 3D & Animation, Design",3D & Animation,Beginner,2 hours,4.1,74,220,"Rp149,000",12/2018,0,0,0,https://www.udemy.com/course/blender-28/
"Blender 3+Reality Capture 5h, futuristic movie scence, files",4614044,Sime Bugarija,"Blender, 3D Modeling, Filmmaking, 3D & Animation, Design",3D & Animation,Beginner,5 hours,4.5,18,271,"Rp149,000",4/2022,0,0,3,https://www.udemy.com/course/blender-3reality-capture-make-filmmaking-in-blender-cinematic-render/
Learn to Rig a Complex Quadruped in Maya for Games and Film,881788,3dmotive LLC,"Autodesk Maya, 3D Animation, Animation, 3D Rigging, 3D & Animation",3D & Animation,Intermediate,6.5 hours,3.9,72,697,"Rp149,000",4/2017,2,0,4,https://www.udemy.com/course/3dmotive-learn-to-rig-a-complex-quadruped-in-maya/
